,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.5157664,0.0016229857,0.50319606,0.0008629025,0.5151894,0.0065492303,0.5026342,0.0073278598
0.2,0.32400468,0.0042744884,0.3206442,0.004355645,0.32348374,0.005749551,0.32028365,0.0049213544
0.3,0.45454353,0.001101763,0.4189581,0.0013720096,0.454215,0.006793338,0.41870332,0.007436732
0.4,0.41061202,0.0018266214,0.38697886,0.0027802212,0.40995574,0.0031072658,0.38630232,0.0043274
0.5,0.3781274,0.0021544201,0.37023082,0.0022809028,0.37780148,0.002952712,0.36989042,0.0028801074
0.6,0.4595523,0.0025474394,0.43441314,0.002726611,0.45893306,0.003237288,0.43372354,0.003319028
0.7,0.4769506,0.0013314113,0.44597006,0.0014877685,0.47526512,0.003347958,0.44398433,0.0048327544
0.8,0.4781075,0.0030462805,0.4436434,0.0036880553,0.47737783,0.0048432425,0.44289368,0.006230284
