,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,11.074598787813096,0.44207663974185446,11.42928951615895,0.5576539434225996
0.2,11.489700537986044,0.44350501605384723,12.00691486291471,0.6863777037762805
0.3,11.879890406361735,0.46073961068757835,12.928021665047979,0.7129975824363765
0.4,12.39807760120595,0.43952653954408627,13.739517602338747,0.5612572501451406
0.5,13.12425961043076,0.4889295715617946,14.539274782826729,0.8372964808876103
0.6,13.891080067371837,0.5736616471514251,15.539503674153991,0.3164962581162819
0.7,14.295873621725189,0.5931940036244057,15.988593502678611,0.8403906276743444
0.8,15.2566670909404,0.6189129739782874,16.740757784938197,0.6295144300881864
0.9,15.947412673330092,0.47459613656596183,17.49802986985357,0.9214525939862643
