,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.6309859708374728,0.008333700783640176,1.151811718045694,0.037872834835792756
Q1_Q3_0.25,0.6393791386876416,0.012515524841113039,0.9609643174553758,0.01959058109323693
Q1_Q4_0.25,0.665309234028715,0.030958452726885466,1.144492911141505,0.037116246502843064
Q2_Q3_0.25,0.6382520911324214,0.007983371092766662,0.8489550797717431,0.02334390547868135
Q2_Q4_0.25,0.6356232502551156,0.010013008894378742,1.0931357536127522,0.040640343938375414
Q3_Q4_0.25,0.6453184477962386,0.019917768972170943,1.3789893126910928,0.04916245145037013
Q1_0.25,0.6299959590196323,0.0079963686487483,0.9167745744407896,0.03227246731749335
Q2_0.25,0.6337725348583622,0.009292698398975334,0.7318850574478017,0.010983736631319317
Q3_0.25,0.6345257963495905,0.01069284941941726,0.8315722710443166,0.020406611028750493
Q4_0.25,0.8152132356046419,0.3771448210472169,1.0827292660461416,0.02574298047806907
Q1_Q2_0.5,0.6919885191286018,0.0031808308230590397,1.61085452784762,0.028093008991476626
Q1_Q3_0.5,0.6909718954193865,0.005437385008441364,1.2986336939274903,0.03152648073212558
Q1_Q4_0.5,0.7053581533280087,0.010314514108447801,1.4168635434422854,0.008994096061337128
Q2_Q3_0.5,0.6672518289218544,0.007599537462242734,1.0605383675472806,0.019146411860792086
Q2_Q4_0.5,0.6989699893660932,0.021854386980783586,1.433109665588256,0.031659099154054286
Q3_Q4_0.5,0.7105626717501231,0.028249346279897697,1.9347809253752903,0.06485292712825244
Q1_0.5,0.6382767541231834,0.008187004354382132,1.3424880822579592,0.03885709261308951
Q2_0.5,0.6486217808746666,0.012654715134637833,0.9621899332894482,0.028868926869351975
Q3_0.5,0.6448843824487168,0.01010555991338795,1.1865484282414487,0.023230800076221643
Q4_0.5,0.6688894353540109,0.013808114837899057,1.67229499320153,0.06776661720901245
Q1_Q2_0.75,0.7859986579406494,0.005995592872976363,1.971018237135879,0.04330276398508805
Q1_Q3_0.75,0.7758000153930186,0.01594475356951085,1.5342862329779992,0.019318900061028432
Q1_Q4_0.75,0.8493085006534157,0.15666188413326512,1.5142220259304087,0.005708100848955057
Q2_Q3_0.75,0.7159126257711035,0.007408633644530304,1.1904772093250646,0.022011718640830874
Q2_Q4_0.75,0.795721032632651,0.028918175675001268,1.6385988919577552,0.04479934485361175
Q3_Q4_0.75,0.7473676288932657,0.02618688166024245,2.2496957567551887,0.08941336613208446
Q1_0.75,0.6590019322332881,0.01625595588904796,1.63769259549305,0.04186148316556233
Q2_0.75,0.6823047974728347,0.014308736597612882,1.1823224904552454,0.029123209178442223
Q3_0.75,0.6622718062900501,0.009732736488191215,1.4070770527234697,0.04424826089456977
Q4_0.75,1.6830747986219374,1.2216080967852703,2.081177937868002,0.0942905915209704
Q1_Q2_1.0,1.1827850015349448,0.0632823957576653,2.2090727256794684,0.06607655238965059
Q1_Q3_1.0,1.0123532560854742,0.024837430721336668,1.7380837338513864,0.015309104278423797
Q1_Q4_1.0,1.005158060006557,0.026267109676436667,1.4902833681621068,0.017961050123456574
Q2_Q3_1.0,0.7668436488575757,0.014479366704364333,1.3183999351177842,0.06351873968011933
Q2_Q4_1.0,1.253039701838849,0.12624705559064286,1.7299219757237476,0.05697929325476364
Q3_Q4_1.0,1.3646956308341296,0.098808761630193,2.2445891425487825,0.12290703946971061
Q1_1.0,1.050188137547917,0.18730575929410295,1.9013628076464677,0.047610340665300996
Q2_1.0,0.7680027207822946,0.009670999981595237,1.3464285041209398,0.02764331230595603
Q3_1.0,0.6843399480251591,0.008524747226099699,1.6078841966525914,0.05390150935004301
Q4_1.0,1.6844704546830016,0.9030001497868412,2.29103362651687,0.09884946380507899
