,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.18218727,0.04191406,0.1369809,0.025371226,0.17660455,0.033709522,0.13402136,0.022266168
0.2,0.18531334,0.023936901,0.14617246,0.021161474,0.18163855,0.03060417,0.14413697,0.026930278
0.3,0.19145034,0.014145022,0.1499505,0.011783339,0.19168201,0.013540033,0.15042165,0.011899928
0.4,0.20777602,0.033395898,0.16086909,0.026153758,0.21049587,0.026806204,0.16342796,0.020113343
0.5,0.21262583,0.025355801,0.1677,0.019358303,0.21262178,0.024064174,0.16785505,0.020813935
0.6,0.24534409,0.057559744,0.1958803,0.04522477,0.24286886,0.056145314,0.1930488,0.044815123
0.7,0.26993495,0.0529817,0.215347,0.043438274,0.27099392,0.052634377,0.2162778,0.04301706
0.8,0.28616324,0.042480174,0.23106773,0.04128942,0.28526342,0.04345565,0.23039012,0.041503843
0.9,0.3367385,0.043826945,0.27013814,0.03993932,0.33576432,0.041574273,0.26971096,0.038240075
