,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,0.7405477885682352,0.003736516512844739,0.7426614572375778,0.013667868025219026
0.2,0.7283177878387734,0.0027788158862673963,0.732202888811437,0.008725386741094621
0.3,0.7999174133274305,0.0025694342464343857,0.8035849934721988,0.01074347203302701
0.4,0.7126228628256307,0.002599893249125368,0.7138635146777917,0.008451161303881903
0.5,0.7289881808325082,0.003185237515908017,0.7309887458556207,0.011582107452288559
0.6,0.957916316005012,0.001982005415867381,0.962090494452968,0.008066560941895083
0.7,0.9563774350825638,0.0025605880880659546,0.9600151712497089,0.007247966113303795
0.8,0.8602649805133471,0.002169878493030847,0.8599293747193963,0.007652415831216442
