,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.7530884553453261,0.043835938008758235,0.4776858435681965,0.006069967429577366
0.2,0.7147574959331011,0.058476706953597135,0.4935340926821657,0.0285752196216913
0.3,0.5012431317826301,0.035947613084385585,0.4776858435681965,0.006069967429577366
0.4,0.520800983735838,0.07436595789829421,0.4776858435681965,0.006069967429577366
0.5,0.4773655293779311,0.001642527687711916,0.4776858435681965,0.006069967429577366
0.6,0.4773655293779311,0.001642527687711916,0.4776858435681965,0.006069967429577366
0.7,0.4773655293779311,0.001642527687711916,0.4776858435681965,0.006069967429577366
0.8,0.4773655293779311,0.001642527687711916,0.4776858435681965,0.006069967429577366
