,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,11.137092739095586,0.17087759710457065,11.465714166344137,0.4169636926970937
Q1_Q3_0.25,11.474948037418752,0.1787878197082886,11.631898316297065,0.4933051704333887
Q1_Q4_0.25,11.385800015390979,0.14812406879645518,11.769353141426283,0.5910494031116525
Q2_Q3_0.25,10.659988222645067,0.17204104356792754,10.769594352705633,0.4366751847850741
Q2_Q4_0.25,11.09340514964712,0.1273344700215898,11.148097498135527,0.5236996216996606
Q3_Q4_0.25,11.043953294894592,0.11907121212116152,11.263584704675084,0.518614570023752
Q1_0.25,11.041038601074476,0.10319368938668014,11.299584858770338,0.4015018800288342
Q2_0.25,10.532663228037956,0.13919144415618448,10.613499706834833,0.44452585531125716
Q3_0.25,10.627596616405006,0.14806706269366746,10.757444334299795,0.4947750959405222
Q4_0.25,10.882540972182555,0.16917832106332434,11.084198545726025,0.5599363485765865
Q1_Q2_0.5,12.05787309888388,0.20819642225089433,12.737704813712046,0.6665573282149807
Q1_Q3_0.5,11.974403014133447,0.22356561151580548,12.421450790473838,0.5052113945522734
Q1_Q4_0.5,13.098895178659319,0.22244200873349146,13.508873817563634,0.6578382136899841
Q2_Q3_0.5,11.31959063643388,0.13005289398217373,11.27051589359549,0.4698983014654405
Q2_Q4_0.5,11.638570332166978,0.1388456485567565,12.012574068700385,0.5237414608156566
Q3_Q4_0.5,11.918495918028796,0.14969006761781137,12.310063143473364,0.6202872034034297
Q1_0.5,11.621324896482403,0.18361196208702454,12.135653895091911,0.5269741807583326
Q2_0.5,10.617680622617389,0.1419554414414489,10.71969181928496,0.44236772329303753
Q3_0.5,10.807253023212667,0.09432241019198469,10.860620472651355,0.5293654080210759
Q4_0.5,11.324086998977966,0.09951753530719015,11.689298831510978,0.5312935150408807
Q1_Q2_0.75,13.914888908231626,0.1325981727816132,14.260476724010559,0.574356505031719
Q1_Q3_0.75,13.800576803128763,0.17925967222809056,14.161510713028303,0.4153000444505557
Q1_Q4_0.75,14.884320627724776,0.1400591000518977,15.303941701294587,0.44875315793297305
Q2_Q3_0.75,11.705048251379601,0.16388551403567495,11.746366667579716,0.43243630920768467
Q2_Q4_0.75,12.014109659394624,0.1653715354040988,12.628293419222189,0.550950451520396
Q3_Q4_0.75,13.118623487815777,0.17157384802952427,13.557102227536637,0.35361161605839414
Q1_0.75,12.543229297803862,0.1567719575360832,13.498986763594786,0.6478828501507755
Q2_0.75,10.768049252269659,0.21220770662223912,10.78492664066044,0.5037519107766742
Q3_0.75,11.20089344735406,0.14051477926193456,11.120382104907018,0.5201757165629639
Q4_0.75,11.817684690812298,0.10230565784268485,12.690466399580277,0.4449906133146671
Q1_Q2_1.0,15.287894580380373,0.26811445220847185,15.565047054215984,0.581795635656743
Q1_Q3_1.0,15.104421643990326,0.12921556673937132,15.356539817797842,0.4355903647413657
Q1_Q4_1.0,16.29925878469028,0.12624936748696242,16.30726435490778,0.5344275197156019
Q2_Q3_1.0,12.324011660097076,0.3635324695725962,12.360130481951021,0.503693428181611
Q2_Q4_1.0,13.55043960679979,0.482742676289586,13.947499093322254,0.7216092295435902
Q3_Q4_1.0,15.459582455413559,0.1420059081810377,15.720080377607086,0.5192909645248732
Q1_1.0,14.606441128582365,0.2220987363905341,14.992929946851683,0.5974199886470735
Q2_1.0,11.261257512417497,0.27080311190136863,11.184868701937592,0.5640483677769859
Q3_1.0,11.55963113510089,0.13301839582766295,11.483297025661852,0.5370895569476691
Q4_1.0,13.352517133666979,0.24778427709244977,13.33105709112857,0.6184430871480153
