,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.0878274,0.0024181148,0.045490038,0.000653213,0.094112016,0.012326695,0.04720304,0.0016054536
0.5,0.10318853,0.0020391454,0.05563744,0.0012366921,0.10661733,0.0030787939,0.058147334,0.0014432637
0.7,0.123808004,0.0030519054,0.07051072,0.0023968648,35407.29,70809.75,2043.386,4086.4875
