,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.996299201035524,0.0033080589267484527,0.9533372677366385,0.0107227870675949
0.2,0.9896909220511899,0.009116296577877395,0.9025450418362022,0.010924867099453322
0.3,0.9882162186408572,0.005383429183650461,0.8117431148443686,0.019080451153477736
0.4,0.9918718935668448,0.0054539735176169345,0.7997144861498806,0.013933160157916876
0.5,0.9859962675029438,0.0036358383239441265,0.7288715322634503,0.0198126925585786
0.6,0.9749655456644467,0.01367450382659906,0.6291507321439311,0.015449731675928068
0.7,0.8970983144925455,0.017720828859303105,0.6515511839778276,0.016028674049932003
0.8,0.6693006106261523,0.03514033184292821,0.5146518671814425,0.03340858141716647
0.9,0.6023033394128927,0.039342590729259656,0.4950615745022455,0.06526287948217252
