,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.14064513,0.004516603,0.07136552,0.0021685197,0.14277196,0.007674948,0.073256865,0.0029400117
0.2,0.19236173,0.0075302334,0.119883254,0.0055556074,0.19102451,0.021842128,0.118870616,0.01721455
0.3,0.21304646,0.0027877428,0.14212058,0.0024007394,0.21741931,0.010050663,0.14632848,0.006951357
0.4,0.24232264,0.005464411,0.16886604,0.005184307,0.24375212,0.016186198,0.17182902,0.012298387
0.5,0.23560353,0.004739921,0.16329776,0.005521478,0.23660627,0.0044533573,0.16328463,0.002495111
0.6,0.23002788,0.0038169317,0.1605967,0.0023694304,0.2325284,0.013138933,0.16266732,0.009334291
0.7,0.23681176,0.0016596428,0.17100349,0.0013174529,0.23743215,0.006910554,0.17094395,0.0050050616
0.8,0.24292636,0.0019907232,0.1789088,0.0018412371,0.24291801,0.0064968686,0.17892978,0.0050938674
0.9,0.23867051,0.004803188,0.1817632,0.0030755792,0.2375207,0.0040243776,0.18115416,0.0018087003
