,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.09488936,0.002347622,0.066097334,0.0018974288,0.09417081,0.0029147523,0.06572781,0.002026391
0.5,0.09918428,0.00047949667,0.070260234,0.00082218746,0.09883346,0.0026104867,0.070090644,0.0015558811
0.7,0.46238607,0.71622676,0.20563523,0.2595508,0.10477261,0.0023688236,0.07649296,0.0025058363
