,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.854018926440385,0.00871592809448266,0.827604294263591,0.032611397001027435
0.2,0.8669266498337775,0.004669410617311936,0.8457906604016108,0.022182760142598394
0.3,0.8656454773117698,0.01579904203031742,0.8531480322970465,0.030126809704556435
0.4,0.8607918543214632,0.009028908359508387,0.8340592101283553,0.029542606103627387
0.5,0.8499160252599539,0.012149187772533694,0.8328774007454717,0.038642757017127036
0.6,0.853836689099975,0.00890867405556814,0.8278291334588447,0.029936210272589428
0.7,0.8538850676082325,0.008094354923848758,0.837114313584102,0.035458818618097236
0.8,0.8505788546594537,0.009838328174716823,0.8354909858852955,0.030459373589026582
