,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,9.177210826784684,0.9968787745460678,10.153666825641693,0.6747436332401315
Q1_Q3_0.25,9.050133867699191,0.9568733997662124,9.639568156916143,0.9677644405478755
Q1_Q4_0.25,9.251773180946275,1.0144907762991497,11.77630026758538,1.4460806689660448
Q2_Q3_0.25,9.034858408881508,0.8289231608981267,9.656880983960523,0.9046257519843375
Q2_Q4_0.25,9.23083709011455,0.8774660573558731,11.7794320909483,1.4384428970108565
Q3_Q4_0.25,9.246529877606559,0.7413767577148361,10.698957545089081,1.7631979450941915
Q1_0.25,9.06247323646893,0.7595097577537847,9.634952115678322,0.9985756105987692
Q2_0.25,9.025514244561027,0.8124797378196256,9.13975020575978,0.7276475754166656
Q3_0.25,8.992973129241001,0.7943279169023094,9.080378594797503,0.7100902416537667
Q4_0.25,9.154250657381606,0.7580729002750503,10.794953988439236,1.4572310555235302
Q1_Q2_0.5,9.59292290087799,1.1370676119246537,11.433031297174747,0.9224174762296125
Q1_Q3_0.5,9.198441796573404,0.8082522747909706,10.276960565895223,1.06869395872061
Q1_Q4_0.5,9.34339557597907,1.016925997142478,12.824647947858281,1.1580876175224661
Q2_Q3_0.5,9.147469772730691,1.0405778238866195,9.77369139329847,0.8501841797550137
Q2_Q4_0.5,10.092379075798231,1.0090664944955414,14.173279743907443,1.202736478242944
Q3_Q4_0.5,9.922693807565661,0.8111797435273589,13.270957317020844,1.8794041722557477
Q1_0.5,9.374411792246116,1.0576908877842417,10.576795627757205,0.972284067063555
Q2_0.5,9.048060387650214,0.9261116989026525,9.702444964226181,0.650755430405949
Q3_0.5,9.06013751875787,0.718377065830276,8.965883195284244,0.9927342303280728
Q4_0.5,9.751699638284148,0.9737197464793141,13.159106027881531,0.858895228695884
Q1_Q2_0.75,12.46633491040615,1.442546006627361,14.000209729597824,0.3303430691063475
Q1_Q3_0.75,9.859469742205668,0.9888579867803414,11.233766332986269,0.9547739968229344
Q1_Q4_0.75,10.562516422604403,0.8997373305048981,14.999155708391859,1.1340287495244323
Q2_Q3_0.75,9.4884785788275,1.108984638314262,10.966445897487977,0.8779030953243387
Q2_Q4_0.75,11.399943570958971,1.2310431411132379,15.160367184722679,1.3378222877827062
Q3_Q4_0.75,11.4476707441681,1.1151291263080374,16.078336472479315,1.2514727645547845
Q1_0.75,10.695818371696808,1.0525870345278219,11.081856916313445,1.2452409548716066
Q2_0.75,9.163801879221547,1.0098575975794462,10.247412317854174,0.7647965579760552
Q3_0.75,9.249022798673144,0.5844375596511933,9.007230009958349,0.9074667993558416
Q4_0.75,11.214900873521563,1.0294044193654786,15.75432219102797,1.8971705391738762
Q1_Q2_1.0,18.944040351645164,2.39937875309258,16.076453337483212,0.8258699195776444
Q1_Q3_1.0,15.199703776897639,2.542855018618513,11.356839173388332,1.1938165130978486
Q1_Q4_1.0,11.895416203922647,1.160853296643286,15.459324012346363,1.7561871033832739
Q2_Q3_1.0,10.164606153545892,0.7804415220254155,10.171851749298762,0.6862411961814489
Q2_Q4_1.0,13.571644501390793,1.569178166884803,17.488586156876163,1.5638826464096143
Q3_Q4_1.0,14.02036220687666,1.231905759795086,18.375856877856393,1.6915894955047195
Q1_1.0,13.364331982796989,1.410440671039629,11.638543282041905,1.539800553529165
Q2_1.0,9.350805051653916,1.2157128617843536,10.661233164290424,0.9518057280245866
Q3_1.0,9.573314134702644,0.6159205572734079,9.13496675316784,1.0718632060128164
Q4_1.0,12.62979387867175,1.3306974385413208,17.157698605395943,1.5847524437038276
