,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,12.128086793763925,1.4577309302808266,12.250178684657138,1.280009718992261
Q1_Q3_0.25,12.090589051546047,1.4518184807176322,12.10610662254837,1.3850312515869305
Q1_Q4_0.25,12.619131464521079,1.4974696880513114,12.944814406803397,1.4031800940791677
Q2_Q3_0.25,11.917383138363956,1.4029859380937768,11.979537251967496,1.3484883312778722
Q2_Q4_0.25,12.328708151331691,1.4327727812160893,12.799778039099476,1.3807162528510954
Q3_Q4_0.25,12.242759191485728,1.3368925790602164,12.425830822371974,1.6697588333661268
Q1_0.25,12.043472012792726,1.4039327645735455,12.119872123484267,1.4021721714316195
Q2_0.25,11.902153712061192,1.3665397311715797,11.856028784474676,1.381248654365634
Q3_0.25,11.891817400801976,1.381424007518783,11.819654302967932,1.3317076897124949
Q4_0.25,12.211347796148836,1.3822130624195632,12.501440372973331,1.4827562260256093
Q1_Q2_0.5,12.612482935681538,1.4907088952707441,12.671294182608843,1.414429717349359
Q1_Q3_0.5,12.432449187081923,1.4398237795355975,12.428234791291207,1.2652703076180065
Q1_Q4_0.5,13.066776435624755,1.487941688394263,13.512468917887034,1.4743467937813206
Q2_Q3_0.5,12.051875741532042,1.4843614158912184,11.931855554445931,1.3818663468753627
Q2_Q4_0.5,12.957118273994544,1.440568004292029,13.76626334870372,1.4175212592478592
Q3_Q4_0.5,12.899406650242412,1.3925721382390035,13.383868358424138,1.5617967361059637
Q1_0.5,12.3613923248403,1.4012403479290307,12.487743733471216,1.3984829929465674
Q2_0.5,11.945370695731219,1.4649627438391086,12.008404614815614,1.3399662522846545
Q3_0.5,11.968664121335511,1.4424225742278867,11.801539676042443,1.4203619596981651
Q4_0.5,12.795704062794218,1.4095706273813755,13.437125259676728,1.3486350586987814
Q1_Q2_0.75,13.578496744178443,1.6021806375067946,13.735616862620294,1.1262298311192434
Q1_Q3_0.75,12.91579260951919,1.5053601156023921,12.870403327085077,1.3516225971886477
Q1_Q4_0.75,13.849543107370556,1.4445396415448533,14.546645497141716,1.3865477644284208
Q2_Q3_0.75,12.200887343534955,1.3707627897347396,12.12620257359517,1.3703838547689613
Q2_Q4_0.75,13.525437549825591,1.4464572719364601,14.219996387740611,1.31339020973873
Q3_Q4_0.75,13.736991324061146,1.4473603821800487,14.56102213508992,1.460105174841267
Q1_0.75,12.94553211090585,1.5366841985604798,12.821965456931903,1.4163048353580217
Q2_0.75,12.088708041058274,1.4326639431714645,12.102949694542566,1.3135917077865176
Q3_0.75,12.035864513544183,1.3917274664152486,11.779949983212651,1.4257425621835271
Q4_0.75,13.699287262236211,1.3567221262516884,14.516866167572214,1.7440648804744276
Q1_Q2_1.0,14.662818637088176,1.6454418308523522,14.766449340733496,1.219804486588815
Q1_Q3_1.0,13.814868169600208,1.6595161479026617,13.179039102919571,1.332481691765402
Q1_Q4_1.0,14.537223694294653,1.5800617764304987,15.010760367140417,1.6598489755926455
Q2_Q3_1.0,12.2928315206088,1.3623107567917292,11.791605636505656,1.309346390028784
Q2_Q4_1.0,14.04038733101105,1.3393451883849452,15.257510969348122,1.7167050215722297
Q3_Q4_1.0,14.894094449849513,1.3278957609663868,15.624243700282076,1.7250844026592205
Q1_1.0,13.673372367509632,1.5981344087058726,13.198180510534844,1.4441652432072327
Q2_1.0,12.153070560693106,1.4715650859873262,12.242046121318726,1.415116697190545
Q3_1.0,12.108928496365147,1.3021187981638198,11.715788352990966,1.4867784912805662
Q4_1.0,14.035806066935773,1.4050935863142784,15.194584198937855,1.6589324980250408
