,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.8561811542965927,0.011897408115780687,0.8368305782048824,0.03647821981256532
Q1_Q3_0.25,0.851546740009337,0.01484452049911183,0.831475145237491,0.033530515504202885
Q1_Q4_0.25,0.8322503580956144,0.009534684418136988,0.8094335830874257,0.046720641012353605
Q2_Q3_0.25,0.8652725999094241,0.007201509362257892,0.8509156129966146,0.024731853771796174
Q2_Q4_0.25,0.8539429142503033,0.005293257618913925,0.8330968615227237,0.02903336019657186
Q3_Q4_0.25,0.8596177649309873,0.008986595244172203,0.8249570541898088,0.029162019371068732
Q1_0.25,0.8625440164540141,0.011543938356027371,0.8428241615467826,0.0311280634789378
Q2_0.25,0.8660004875503085,0.008625688820647452,0.8421020276502456,0.02776034620268208
Q3_0.25,0.8694105853031731,0.008301304311749223,0.8490594779465521,0.032320508521583996
Q4_0.25,0.8541120103566069,0.011208408302367039,0.8319576302344128,0.03231354956060545
Q1_Q2_0.5,0.8578470428992837,0.009100037631258292,0.8272986222750445,0.04715021166871969
Q1_Q3_0.5,0.8411242629348304,0.005712642374414198,0.8126621986932104,0.04278166228578377
Q1_Q4_0.5,0.818279418258428,0.012949569509544082,0.7942724361343882,0.028727412212408817
Q2_Q3_0.5,0.859765618339344,0.009564152636612535,0.8453538430729504,0.03151709290549709
Q2_Q4_0.5,0.8271882580135437,0.007827699706407955,0.7963571143477899,0.02898283537813528
Q3_Q4_0.5,0.8255357340592774,0.006682976937361967,0.802859036310101,0.0301902327963387
Q1_0.5,0.8432223542438828,0.007393379968886759,0.8158361512987223,0.03992971202306635
Q2_0.5,0.8636259279451505,0.00821734952065341,0.8415047158149207,0.028244175293753733
Q3_0.5,0.8569326243827421,0.007260030229706374,0.8476107235544494,0.028572225727275302
Q4_0.5,0.82864818135285,0.01058966450705106,0.7997679412384484,0.040020418902197055
Q1_Q2_0.75,0.8376240545877701,0.0038399116673577564,0.7924473955624913,0.05964709013403289
Q1_Q3_0.75,0.8324787006702689,0.010597939096592547,0.7991737747656321,0.0565591533974369
Q1_Q4_0.75,0.7615585268844489,0.009871229291780605,0.7037952061846208,0.03682952905754623
Q2_Q3_0.75,0.8617582537902913,0.00681401675235806,0.8596205635547765,0.02694967546802687
Q2_Q4_0.75,0.7942625430814269,0.009795406022341574,0.7651171761207266,0.03074510009749313
Q3_Q4_0.75,0.7966659824323795,0.009731781429680227,0.7694819398024249,0.030485929221779166
Q1_0.75,0.8376864696788182,0.006620813290457721,0.8017513224881452,0.0595141945574405
Q2_0.75,0.866825638887971,0.0072243613082018905,0.8464042120227508,0.029982685567810384
Q3_0.75,0.869217456484954,0.008632152289208946,0.8556898173709193,0.028317041730331834
Q4_0.75,0.8053961372175713,0.0059062474888358875,0.76888031415395,0.030777677851015504
Q1_Q2_1.0,0.7000857836594652,0.02484539444640166,0.6479123390039107,0.047295102028969194
Q1_Q3_1.0,0.7410815105938817,0.006807263216947121,0.6869687037822161,0.03711337028470505
Q1_Q4_1.0,0.6506478830463371,0.005419700834147975,0.5732673798680653,0.058168356497486015
Q2_Q3_1.0,0.862791293450838,0.00637726071280839,0.850573312553394,0.015612965256136643
Q2_Q4_1.0,0.7720159677254677,0.01013234803992419,0.7521675117494395,0.03147383557099123
Q3_Q4_1.0,0.6929419065378772,0.007352040649046626,0.67322184083997,0.06339446781657769
Q1_1.0,0.7854274047849595,0.011981883145936994,0.7311626548004065,0.043975756856159995
Q2_1.0,0.867895459132502,0.007974730927823677,0.8498286234556446,0.025903478428876546
Q3_1.0,0.8655705221234875,0.007158206942840105,0.8538798724240035,0.02645419618515088
Q4_1.0,0.7761547858035589,0.007537251640709484,0.7507346377412631,0.03675896695782989
