,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.28245994,0.0011410558,0.23572156,0.0020257821,0.2811007,0.0051529016,0.23368475,0.0076797754
0.5,0.28288686,0.0007411023,0.23613,0.0013587804,0.28190428,0.0041095545,0.2346578,0.0058788694
0.7,0.28303412,0.00054685783,0.23608537,0.0008261771,0.28214818,0.0036227724,0.23489173,0.004544573
