,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.27546293,0.009242302,0.25431374,0.007620103,0.28001085,0.014260527,0.2575033,0.008817439
0.2,0.26475418,0.0055204825,0.2411278,0.0046716672,0.26459855,0.011323144,0.24094978,0.0077454057
0.3,0.2773975,0.0057622907,0.25771987,0.004864536,0.27953497,0.011572789,0.25937223,0.007984949
0.4,0.2856651,0.0039997683,0.2656233,0.003958999,0.28704423,0.0038846391,0.2665481,0.0019626392
0.5,0.28960368,0.004269204,0.26975837,0.0038684872,0.2906486,0.0035862732,0.27072325,0.005063847
0.6,0.34176853,0.0045651053,0.3202049,0.0045590526,0.34344047,0.00402656,0.32169887,0.0039579547
0.7,0.3694303,0.0030455953,0.3456581,0.0027370173,0.37095633,0.005376254,0.34707063,0.005670258
0.8,0.4073754,0.0032641012,0.38177487,0.0028181847,0.4089624,0.0033201238,0.3834573,0.0029580542
