,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.37801403,0.008942802,0.3060094,0.008805961,0.38428438,0.00838755,0.3182299,0.010477475
0.2,0.385076,0.006502956,0.3151086,0.005231556,0.3849891,0.015189108,0.31342712,0.013271363
0.3,0.3687033,0.0048298817,0.30137068,0.005281882,0.3691343,0.01067613,0.30206805,0.010179135
0.4,0.3817814,0.0029381074,0.3123811,0.0024440787,0.38137475,0.009339699,0.31317806,0.005899583
0.5,0.37552,0.0043967725,0.3077042,0.004192966,0.37554607,0.0072389403,0.3083367,0.005833362
0.6,0.37011933,0.0050728344,0.3032658,0.004945135,0.37315693,0.00987069,0.30674306,0.009347773
0.7,0.37865874,0.003455076,0.30918154,0.0028343846,0.38299116,0.004218926,0.31346455,0.005024137
0.8,0.37716532,0.0051433607,0.30844703,0.0054336255,0.3842046,0.0052300044,0.31623283,0.0041996366
0.9,0.37672487,0.004467009,0.30881515,0.0040947027,0.3828631,0.010016953,0.31379113,0.009180358
