,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.57653,0.0005,0.26256,0.17279,0.14144,0.14257,0.18215,0.19661,0.1297,0.15396,0.2074,0.18119,0.19813,0.25668
0.2,0.57061,0.01096,0.0552,0.04423,0.04784,0.04892,0.04807,0.05498,0.03936,0.02579,0.05245,0.05091,0.05377,0.11406
0.3,0.55981,0.01392,0.16901,0.0633,0.05986,0.05934,0.07223,0.06453,0.04764,0.05711,0.06215,0.06138,0.06983,0.19741
0.4,0.5703,0.01406,0.05538,0.03848,0.03463,0.03532,0.0431,0.04732,0.03393,0.02946,0.04333,0.04282,0.03702,0.11464
0.5,0.56479,0.02056,0.04914,0.02912,0.03024,0.02392,0.02869,0.03532,0.02922,0.02398,0.04227,0.03329,0.01801,0.11164
0.6,0.51862,0.10729,0.22475,0.12696,0.11069,0.12421,0.12299,0.16369,0.11385,0.19853,0.1958,0.16815,0.05893,0.24587
0.7,0.51755,0.11361,0.22591,0.14571,0.11566,0.12621,0.14739,0.17958,0.13766,0.20467,0.19954,0.18164,0.05934,0.24667
0.8,0.49421,0.18643,0.22774,0.20208,0.21854,0.22273,0.20955,0.23623,0.21606,0.25364,0.23075,0.22315,0.12756,0.24848
