,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.4088007,0.004718092,0.33492464,0.0044695567,0.4111135,0.0076009985,0.3349188,0.0070031937
0.5,0.41198725,0.0026004366,0.33773023,0.0024189125,0.4136451,0.0036308046,0.33669528,0.0030937232
0.7,0.40872607,0.0020829549,0.33456552,0.0024603354,0.4134086,0.0048683034,0.33630592,0.0043353927
