,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.29821545,0.0023509806,0.25598603,0.0017556348,0.2998042,0.009670587,0.2580149,0.008856367
0.2,0.2981263,0.0008573464,0.2560582,0.00079198583,0.29897466,0.0051766345,0.25732166,0.0063210223
0.3,0.29742074,0.00080525974,0.25418797,0.00030213795,0.29823008,0.0075523774,0.25572264,0.0068129525
0.4,0.29665747,0.0010146926,0.25610942,0.0012044309,0.29718295,0.0064237686,0.25625658,0.007840604
0.5,0.30032432,0.0013670302,0.25920004,0.0011399087,0.30044302,0.0031100449,0.25953004,0.0032695206
0.6,0.30007872,0.0006317138,0.25669172,0.0007038986,0.30075353,0.002486086,0.25763005,0.0027359177
0.7,0.30647773,0.0022604947,0.26208037,0.001370811,0.30548775,0.002551823,0.26129365,0.0026864905
0.8,0.31116933,0.006290998,0.26394212,0.00366449,0.3112222,0.0066782716,0.2646284,0.0046445904
0.9,0.73791414,0.035968408,0.52225095,0.029112743,0.715796,0.056784526,0.5066744,0.034857366
