,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.16981883,0.0108316,0.12931855,0.008666107,0.25082022,0.13608381,0.1990294,0.121144444
0.5,0.19000824,0.0043619135,0.14838572,0.004776905,0.23533049,0.083951324,0.17677245,0.05099175
0.7,0.2390072,0.0019581441,0.18316652,0.002683573,0.2508072,0.060878713,0.18909733,0.036386415
