,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.5856689977108358,0.07376583399020979,0.5560047912928581,0.07355601144818068
Q1_Q3_0.25,0.5993240350599667,0.07216965125354383,0.6478723897138545,0.07071294039712224
Q1_Q4_0.25,0.5383859718492403,0.05309101295793224,0.562982264154537,0.08433823043548101
Q2_Q3_0.25,0.6075668367139379,0.09664461454425882,0.6223158978269459,0.07805626101342228
Q2_Q4_0.25,0.6186648577544753,0.06280852556672992,0.5294088040554591,0.06896859383884273
Q3_Q4_0.25,0.6186648577544753,0.06280852556672992,0.5702878081290029,0.0821428063976499
Q1_0.25,0.6186648577544753,0.06280852556672992,0.5929786906671127,0.06961043238204566
Q2_0.25,0.6175708339905984,0.0797079202498525,0.6405626967575776,0.07999136252117924
Q3_0.25,0.6405626967575776,0.07999136252117924,0.6373349493413798,0.09429264276382086
Q4_0.25,0.5916563530181018,0.10802775003405396,0.5496141055271938,0.059832416785415496
Q1_Q2_0.5,0.5837920358396962,0.030797438983981722,0.5530159823019132,0.071433526547408
Q1_Q3_0.5,0.5856689977108358,0.07376583399020979,0.5623542846675231,0.07964922986246058
Q1_Q4_0.5,0.5674221987802041,0.0559668785224168,0.4771642556226734,0.006733258822546334
Q2_Q3_0.5,0.5713818318928798,0.06665175529596128,0.5993147599145521,0.052273974967768096
Q2_Q4_0.5,0.6259745507107524,0.05354199944451215,0.5652197118699511,0.05400243581779307
Q3_Q4_0.5,0.553135032962248,0.04014921702059453,0.6269714884141979,0.08070910896342727
Q1_0.5,0.5856689977108358,0.07376583399020979,0.5987972828773592,0.07312960847977835
Q2_0.5,0.5713818318928798,0.06665175529596128,0.6339538996703353,0.11547953645588126
Q3_0.5,0.5962796824003618,0.046954941346429704,0.6650128579412792,0.0966794097693218
Q4_0.5,0.673462626224026,0.07762560933502392,0.548122662518227,0.08740200987854373
Q1_Q2_0.75,0.4771642556226735,0.006733258822546334,0.5347154696355727,0.0734619201533344
Q1_Q3_0.75,0.5452570531694283,0.06242538652271822,0.5062004825536373,0.06256411031837941
Q1_Q4_0.75,0.5162208262384644,0.04791772795158865,0.5003725771244952,0.04728107433398308
Q2_Q3_0.75,0.5407845216659027,0.08606803869806715,0.6316730709492653,0.08554570168090615
Q2_Q4_0.75,0.49301250473664265,0.029009790719585423,0.4776858435681965,0.006069967429577366
Q3_Q4_0.75,0.4771642556226734,0.006733258822546334,0.5225703196131295,0.06111331847169001
Q1_0.75,0.6259745507107524,0.05354199944451215,0.5294088040554591,0.06896859383884273
Q2_0.75,0.556632770779872,0.07866002045928124,0.6145264813309936,0.05882822355853391
Q3_0.75,0.5713818318928798,0.06665175529596128,0.6348676362667851,0.06949883597031208
Q4_0.75,0.4776858435681965,0.006069967429577366,0.4776858435681965,0.006069967429577366
Q1_Q2_1.0,0.4776858435681965,0.006069967429577366,0.4776858435681965,0.006069967429577366
Q1_Q3_1.0,0.5671548921725305,0.09780378647776382,0.5067220704991604,0.062253399411226984
Q1_Q4_1.0,0.4776858435681965,0.006069967429577366,0.4776858435681965,0.006069967429577366
Q2_Q3_1.0,0.5494866766835302,0.1091368672138259,0.5865661888843501,0.04194759818707281
Q2_Q4_1.0,0.5003725771244952,0.04728107433398308,0.4771937041286887,0.0054691026203584165
Q3_Q4_1.0,0.4776858435681965,0.006069967429577366,0.4776858435681965,0.006069967429577366
Q1_1.0,0.598559099726273,0.07605867063606257,0.5067220704991604,0.062253399411226984
Q2_1.0,0.5674221987802041,0.0559668785224168,0.6202193499470396,0.06952522286398388
Q3_1.0,0.6039157966414676,0.08417014728851085,0.5966581786356305,0.08572799319095008
Q4_1.0,0.47718417132739377,0.0058955496106883635,0.4776858435681965,0.006069967429577366
