,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.8059270009121052,0.05203448512034389,0.786527469635654,0.06566307885249893
Q1_Q3_0.25,0.7929413000350101,0.07331677550068155,0.7140884254551207,0.07141276712736153
Q1_Q4_0.25,0.8049687063532488,0.02174492849612158,0.7216989700481122,0.0709846305133923
Q2_Q3_0.25,0.7992587469649893,0.051124652808863996,0.7445986587270769,0.04793493257144587
Q2_Q4_0.25,0.773881214956482,0.027580248674436886,0.7190780141943922,0.03708756354904168
Q3_Q4_0.25,0.7880307159578159,0.0389866629258552,0.7149728444922018,0.08127194654577473
Q1_0.25,0.796322661663219,0.07469140953960576,0.8361430000023244,0.05303331564998198
Q2_0.25,0.8253647271089133,0.03984413213829774,0.7873859279951105,0.08185244479464715
Q3_0.25,0.758730932040125,0.05419021144030134,0.7349058191191996,0.03667532968299218
Q4_0.25,0.7590442150114777,0.057903876521253936,0.7243511948914231,0.06441374820969871
Q1_Q2_0.5,0.7608792703684344,0.053693985193701395,0.7862119460572041,0.055330522428720504
Q1_Q3_0.5,0.7622038147523442,0.0360408257580281,0.7292117536550309,0.06523360943717167
Q1_Q4_0.5,0.7714463170624977,0.05731679197750487,0.6724627369555904,0.05786079737991367
Q2_Q3_0.5,0.7220365690654565,0.07333115524880247,0.6859676596260054,0.047890551851688286
Q2_Q4_0.5,0.6976082794494817,0.08156127027538032,0.6183087189952179,0.05834829253040338
Q3_Q4_0.5,0.7106025239706593,0.062143422730663665,0.5599543837161008,0.09066720916617656
Q1_0.5,0.8357110823547265,0.04895013260842906,0.8006978800958517,0.06388131265958598
Q2_0.5,0.7811158604781304,0.056892053621480476,0.7883895122234987,0.060671806358919486
Q3_0.5,0.7337266747659408,0.06234993970728394,0.6895732125936306,0.06529725275959186
Q4_0.5,0.7600634880789678,0.05041148658077048,0.6407526253962432,0.054281388509229686
Q1_Q2_0.75,0.7224541552869217,0.08201976716386045,0.7770979973062249,0.06567027503205082
Q1_Q3_0.75,0.7444666116722148,0.04262828947524913,0.6928181828121368,0.05415683759578201
Q1_Q4_0.75,0.70672431518131,0.104582146184575,0.6055850444634571,0.060903623474669544
Q2_Q3_0.75,0.5999391683429866,0.05295466801375092,0.6221365330508553,0.03911643319591312
Q2_Q4_0.75,0.6181103393360983,0.09338824953727463,0.5923177035914762,0.04382657199093262
Q3_Q4_0.75,0.6808117316082701,0.0808011264950927,0.531851781116487,0.0923950369295726
Q1_0.75,0.8254215452357867,0.06174335079082378,0.8260444915472911,0.07313909485371478
Q2_0.75,0.7428318864202572,0.042896207262361215,0.7608894372887182,0.09104611949007298
Q3_0.75,0.6819094579366917,0.045848948270482824,0.6597801616818789,0.03340916026214354
Q4_0.75,0.6774518766931912,0.07153773594186648,0.5647960866461673,0.0753520830388925
Q1_Q2_1.0,0.6553928479505766,0.06353323595914605,0.740006419194543,0.07164959909847632
Q1_Q3_1.0,0.7183530902376403,0.07676443139925573,0.6364767726053996,0.03940137308798845
Q1_Q4_1.0,0.5991256611590681,0.05303246851542881,0.530778197770041,0.02856329573277508
Q2_Q3_1.0,0.5229051299467704,0.09584974922210986,0.6070698451332864,0.03722210711785285
Q2_Q4_1.0,0.5618354424017982,0.0655093557816818,0.5215894534895351,0.06483315402066624
Q3_Q4_1.0,0.2746986609479543,0.01945938395551535,0.3108586447665395,0.04428262992039221
Q1_1.0,0.821196497504943,0.05627101324251031,0.8111579757863913,0.05854386841470473
Q2_1.0,0.6960750699516858,0.04476687338692474,0.7408996979079244,0.08018276965812224
Q3_1.0,0.6785596729399785,0.05659248840493002,0.6229850898435934,0.030215163569582686
Q4_1.0,0.5842347836487598,0.079024145783169,0.5067259211376859,0.04787466608474158
