,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,10.98376,10.44579,12.45121,11.62805,10.65584,11.46843,11.98857,13.11117,11.89705,13.56931,13.99277,13.46449,16.68691,11.59702
0.2,10.78210,10.44579,11.38595,10.81182,10.69753,10.72970,10.85017,11.68545,10.82463,11.70445,12.53995,13.02878,16.69737,11.06732
0.3,14.25538,10.44885,12.16067,12.07726,11.62085,11.25793,12.19313,12.47053,11.82421,12.26891,15.22366,12.78709,16.70091,11.81262
0.4,14.30105,10.59724,14.90135,12.66241,12.45318,14.75867,13.71058,15.01503,13.15435,13.23535,15.73457,14.93256,16.70163,13.92005
0.5,12.00957,10.45469,11.25666,11.06560,10.77439,10.74163,11.10142,11.87255,11.08146,11.91819,13.64618,14.34112,16.69677,11.13388
0.6,11.80308,11.22620,14.71451,12.20104,14.54010,12.93518,13.22853,16.29934,14.62705,14.48367,16.72360,15.99544,16.70045,12.40204
0.7,11.44040,11.27474,17.40099,11.27235,12.24537,12.71201,11.50308,18.75746,12.32084,15.33959,32.74484,28.78661,16.70087,13.23288
0.8,11.37943,10.80828,21.44061,12.51915,12.96357,12.53823,16.79731,24.04132,15.02924,16.18028,20.24331,21.63597,16.70097,14.61830
