,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.13455682,0.0017131236,0.09946607,0.0012528382,0.13675581,0.0050437986,0.10018796,0.0032690717
0.5,0.15559228,0.0015532504,0.11316957,0.0008214155,0.1550543,0.0093122395,0.11250281,0.0050075734
0.7,0.19450417,0.0018944768,0.14099431,0.0015903972,0.19538029,0.0072782612,0.14173634,0.0052270754
