,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.7710210773385124,0.008391999204900304,0.9815987756251839,0.004835725719577997
Q1_Q3_0.25,0.7681553560279011,0.008712743414899896,0.9444522681254786,0.010415562580523128
Q1_Q4_0.25,0.7828098774069728,0.007582367159284251,1.0602550476079158,0.010566077344420648
Q2_Q3_0.25,0.7571103397932811,0.008442153066658308,0.886930597043644,0.010245745527759084
Q2_Q4_0.25,0.7735325036433587,0.007665279571293603,1.0076240895159292,0.006378062680601939
Q3_Q4_0.25,0.7707427930057309,0.007751653802105596,1.012200934947914,0.008154863776915301
Q1_0.25,0.7610498256585065,0.007166874273565629,0.9045726952174397,0.010168793456227967
Q2_0.25,0.7482134448161176,0.008452473738145307,0.8254235110141325,0.007496739066679097
Q3_0.25,0.7449534515719559,0.008450595663206797,0.8032310005123241,0.007372970994983465
Q4_0.25,0.7652191127579921,0.00763447764051507,0.9496214862278658,0.00537687567158363
Q1_Q2_0.5,0.7999765021854256,0.008721168093021182,1.2173206422921719,0.009662268704581513
Q1_Q3_0.5,0.7931222237915658,0.009312180877054007,1.1193519793445765,0.007963922367832568
Q1_Q4_0.5,0.821463320780404,0.008595934084618352,1.2562389468906834,0.0029534184882974253
Q2_Q3_0.5,0.7734659546260434,0.008564556812539117,0.9928587841091586,0.016115240202234406
Q2_Q4_0.5,0.803661840836452,0.007745674805018995,1.2053514679775224,0.014758697023039433
Q3_Q4_0.5,0.8018708755890588,0.007940462896864339,1.2507324841605263,0.0176609193981687
Q1_0.5,0.7868652365237785,0.00842942450810585,1.064225657258529,0.007319490419113219
Q2_0.5,0.7619370342609864,0.007806017047623377,0.9122803659471487,0.009977164073202044
Q3_0.5,0.7567899101307994,0.008576406260064819,0.8742538807886296,0.007849538109099758
Q4_0.5,0.7950851410026053,0.006784912749497064,1.135760084423724,0.013481560046992429
Q1_Q2_0.75,0.8386490865273052,0.010074857235967105,1.4295531254565936,0.016317664044930298
Q1_Q3_0.75,0.8295322101986725,0.010311853823807185,1.2608791926071077,0.010163157644356567
Q1_Q4_0.75,0.9128220675041987,0.010066690110698719,1.4251483163213865,0.008697672490192779
Q2_Q3_0.75,0.7874794888022255,0.00889337861242431,1.0858702773778037,0.01210666414940211
Q2_Q4_0.75,0.8566221211733799,0.006132415354473929,1.3776463446119085,0.01923362162409147
Q3_Q4_0.75,0.8582631195402513,0.007303567374745791,1.486142360508802,0.013193675339569508
Q1_0.75,0.8165582256384456,0.008826688734633773,1.2070468637703828,0.014455088445316717
Q2_0.75,0.7716527472522011,0.008548396336723402,0.9881118693045259,0.017910539074174735
Q3_0.75,0.765667505397,0.009271697534023253,0.945947563070369,0.012573363525371025
Q4_0.75,0.846238330024657,0.008037028108594255,1.3151510342985318,0.01722950972878897
Q1_Q2_1.0,0.8875535356292158,0.012714741986985984,1.655822087750299,0.01678851351442819
Q1_Q3_1.0,0.9068271031248354,0.014087005222527557,1.3942793452317699,0.01865904007442639
Q1_Q4_1.0,1.1686423351957995,0.016090217549493295,1.535984391746853,0.006831713804842817
Q2_Q3_1.0,0.8013957051668434,0.008369083060025428,1.1621635076393533,0.020673808165307856
Q2_Q4_1.0,0.9809375990848913,0.008390495520647185,1.5341832784735074,0.01988907614435835
Q3_Q4_1.0,1.121877550705275,0.015849821580131398,1.7370488008693037,0.017566132197726597
Q1_1.0,0.8995664793290802,0.011984719880141641,1.3632674445119055,0.014024242636934978
Q2_1.0,0.78070364608145,0.007549135187807544,1.073496863263264,0.018961507983925752
Q3_1.0,0.7754063577386324,0.009393273861501092,1.0155906407323017,0.015503758620469748
Q4_1.0,0.9435547660677311,0.005902411582362088,1.4792367832870832,0.01390695930044554
