,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.669225776665078,0.006961418345641977,3.729550716059863,0.6029642891983414
Q1_Q3_0.25,0.6757175639286868,0.015802314702610742,3.8177693449202463,0.545635395257686
Q1_Q4_0.25,0.6718274825619387,0.012990984028628952,3.9390178052997546,0.5824019101297478
Q2_Q3_0.25,0.6774292186385219,0.006789373135138809,3.7252747387458007,0.5787983336917912
Q2_Q4_0.25,0.6700954991718981,0.014166218448746127,3.935996251786272,0.46588411094480253
Q3_Q4_0.25,0.6700419909618403,0.0077634249400519205,4.03349042208038,0.5719937692517474
Q1_0.25,0.6577526813887539,0.007500511066519994,2.6475504461555963,0.3213620222691171
Q2_0.25,0.6623709721066626,0.009896932512188173,2.681298118237746,0.3581628475506194
Q3_0.25,0.6566555504316387,0.007332234611809865,2.8739265177000766,0.5187127950180127
Q4_0.25,0.6612117099718487,0.01150536671065661,2.886599731724172,0.3452100246958529
Q1_Q2_0.5,0.7098297355589661,0.009965294255162911,5.057268580017428,0.7474503195569497
Q1_Q3_0.5,0.7045506798163567,0.010664699007385536,5.270533812228292,0.927342618534411
Q1_Q4_0.5,0.7253687070246941,0.011711628795198901,5.198914672787273,0.5765229563270546
Q2_Q3_0.5,0.7052684997605979,0.011424894990778426,5.211697400290837,0.6344552379621418
Q2_Q4_0.5,0.7147558094989152,0.01414129653901327,5.52058942009665,0.6888073363630812
Q3_Q4_0.5,0.7190203694835399,0.01630041176294077,5.623841833319958,0.6085592166215597
Q1_0.5,0.6740191015163524,0.010577884406530475,3.6255749952982677,0.5245505952013909
Q2_0.5,0.6765917787373293,0.007531108403338362,3.770258186438592,0.5934938464606602
Q3_0.5,0.6632404659767117,0.008324203201577323,3.8975293736406558,0.5325381439731953
Q4_0.5,0.6867952489409612,0.013693645910502194,4.02439938378637,0.5164245380506951
Q1_Q2_0.75,0.7866066355069836,0.01233465494667147,5.912288445014298,0.8957174912261867
Q1_Q3_0.75,0.7716796364957945,0.0062631178313018315,6.097748631578723,0.9341627844227902
Q1_Q4_0.75,0.7823644919493152,0.011895037980487203,6.604209018597134,0.927131947598565
Q2_Q3_0.75,0.733774700365573,0.015117295515762446,6.2835076219266774,0.9028683525144162
Q2_Q4_0.75,0.776041572923376,0.015173717337447499,6.612714857222213,0.7614311931888206
Q3_Q4_0.75,0.7524433870973406,0.0118115135745521,7.122473727809779,0.9363550422159179
Q1_0.75,0.716777663341149,0.0176765977832365,4.430257380177663,0.6670282575101055
Q2_0.75,0.6885947084734337,0.0050383646458312175,4.513608430034379,0.6228843514074314
Q3_0.75,0.6752726006256252,0.007392928483111396,4.6634263931916236,0.7064271398387594
Q4_0.75,0.7374924230004691,0.016667001765217147,4.942030873603794,0.4172607019258217
Q1_Q2_1.0,1.244369831690045,0.06748041237076371,6.344083301606725,0.9415880591721879
Q1_Q3_1.0,0.9988464705685569,0.015509378009387708,7.033511512480177,1.0686173927277711
Q1_Q4_1.0,1.25673480005084,0.03637424121272554,7.496431708636257,0.9979570443635876
Q2_Q3_1.0,0.7616808677051152,0.013251894810726018,7.420514865964452,1.0956946440743098
Q2_Q4_1.0,1.197264050412573,0.034299989072834054,7.552442226591964,1.0015704827612066
Q3_Q4_1.0,0.9383072570800579,0.024689699444025787,8.514420649524386,1.0977704931201668
Q1_1.0,1.0814008654278962,0.028850131714437007,5.054977390581817,0.6468661175232374
Q2_1.0,0.7105324630467778,0.009731946209420526,5.225391436396437,0.855537789723979
Q3_1.0,0.6881643008062974,0.0037234868835631543,5.577237157088136,0.6905845581770944
Q4_1.0,0.8908585760529635,0.02502659660035288,5.770655371337464,0.6356458752894241
