,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.8301945803123463,0.030920770397499017,0.8194995488874207,0.04478044951090647
0.2,0.8051165014812603,0.03199352441335334,0.7705489381626845,0.07152626205198048
0.3,0.7966155801920476,0.03995561735406159,0.7589525793488836,0.06026861728905203
0.4,0.7364051531369004,0.058457393351160014,0.7107370563901985,0.09851950331650827
0.5,0.7919640437082298,0.040758313247143685,0.7440581726628239,0.08475249221442102
0.6,0.7841757941872315,0.010471427808124389,0.7881544833838185,0.08215471095460287
0.7,0.7332213287305838,0.05907743483788392,0.6655834297726266,0.06760424273805256
0.8,0.5962433579492403,0.08490303435269027,0.6135315353111106,0.03463736012802184
0.9,0.360989791792451,0.07689681871400289,0.3461562577345104,0.03285662454468368
