,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.9567811340985195,0.01647629803506239,0.8338911398958174,0.019025193937895226
0.2,0.9581656782840385,0.011704689499157275,0.8342118342722395,0.008048178204649219
0.3,0.9689827972387721,0.013225898764749649,0.845058813842947,0.026217594856555042
0.4,0.9581228396496847,0.012592644518858973,0.827288372937617,0.03494178812703928
0.5,0.9582349029298383,0.0076346065926109425,0.8144516799669799,0.02502243555748049
0.6,0.9528487086870019,0.0042175874328730465,0.8207211006048215,0.026653146839405843
0.7,0.9512412442464946,0.008233187837639464,0.8023834536497381,0.02702499831677223
0.8,0.9325288325107219,0.014132235195668068,0.7785753579759582,0.03005071416620007
