,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,10.874685709329842,1.7858524559574365,15.177151182551793,1.1604233810822993
Q1_Q3_0.25,12.556659836773267,1.6075763634839046,15.055914737933966,1.4360432701470052
Q1_Q4_0.25,13.51162420713627,0.9028504020872884,15.05123206681659,1.5146103010851448
Q2_Q3_0.25,11.945931547541212,2.0484267682889663,15.234864388188722,1.317045009984134
Q2_Q4_0.25,11.212913399566004,2.0497188534733426,15.098186160285426,1.4481200432520314
Q3_Q4_0.25,12.253440131008167,1.7894243423268552,15.081314972502582,1.700545654469958
Q1_0.25,12.391426236125868,1.6506189492987149,15.166590547143192,1.423032001525355
Q2_0.25,12.682923189021416,1.8209591070898081,15.051602470480987,1.2887588497887308
Q3_0.25,11.964716693424156,1.6999482004410476,15.147029337262703,1.3709515081701116
Q4_0.25,12.169049095998318,2.2393810513896537,15.11208828402259,1.5614741756664892
Q1_Q2_0.5,11.788212372925837,1.8166786411738771,15.39785829217717,1.014621277020318
Q1_Q3_0.5,12.04678863403716,1.1994755103293786,15.204116681549769,1.2199667293639858
Q1_Q4_0.5,12.024861109866189,1.0397595546619711,15.020498183669241,1.291926203499247
Q2_Q3_0.5,11.380209003019484,1.6561775883374925,15.110197410032697,1.418035100584582
Q2_Q4_0.5,12.549620127976231,1.6507086432835227,14.97806404027773,1.6918390805872547
Q3_Q4_0.5,12.008691392059237,1.6325807956201988,15.238108229662036,1.5299484701844521
Q1_0.5,11.8629295789422,1.9551519339310144,15.426917887027908,1.1803108555513053
Q2_0.5,11.37739997162595,0.8821356599279222,15.211177963671599,1.3653421831622203
Q3_0.5,12.541554045876989,1.692857913399466,15.135172193773593,1.469572851859607
Q4_0.5,12.574057821427779,1.9819397838553965,15.067134561272335,1.489751560337924
Q1_Q2_0.75,13.441937405987925,2.333676308146702,15.889399119805011,0.6477896022427894
Q1_Q3_0.75,13.131258166702429,1.2947254792324885,15.382974092023698,1.4006570559460743
Q1_Q4_0.75,13.99646484927909,1.7663841846433528,15.135745339772352,1.4183526221712428
Q2_Q3_0.75,11.79193247281402,1.411791704076579,15.2667072195735,1.2188462664478463
Q2_Q4_0.75,13.12279696522676,1.1240944964010602,15.280887468733315,1.6082969897198123
Q3_Q4_0.75,12.060507655099299,1.6132621598510055,15.927867928050981,1.371451296157432
Q1_0.75,10.878933303829813,0.9176241036316231,15.41341342629122,1.1468636442527993
Q2_0.75,10.843879993553822,0.7596097494709559,15.023186695201938,1.4295094769578491
Q3_0.75,11.979446284188896,1.706515945013781,14.988309365638148,1.5348554351182593
Q4_0.75,14.37831111722171,1.1383384027186418,15.294709679588362,1.710161006046863
Q1_Q2_1.0,13.894046571272122,1.3003101893517246,18.414840466421857,0.8016667435260483
Q1_Q3_1.0,12.490556032837148,1.97316987122053,15.90565156097593,1.2724432711258475
Q1_Q4_1.0,14.694596096514337,1.6550107608270563,15.093210868134724,1.4327616374726813
Q2_Q3_1.0,12.160639825818617,1.4158482884676127,15.599550408849893,0.9502511770403861
Q2_Q4_1.0,14.411434828573146,1.716314614662424,15.469787266147808,1.730357573450204
Q3_Q4_1.0,15.225263360387222,1.5435134400281048,17.6162131518691,1.887318953883062
Q1_1.0,12.454455136831887,1.8712684708006555,16.210325059778132,1.0789817357893594
Q2_1.0,11.881483601909677,1.7055283815091555,15.27366888330987,1.0924040088135964
Q3_1.0,11.641400344735171,1.7733502374491124,15.019518501762809,1.6308437526285808
Q4_1.0,14.482045258269824,1.337232003759147,15.602762091359347,1.4883313769597695
