,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.1869638,0.004986888,0.13968956,0.004925191,0.18566754,0.012652679,0.13936095,0.010894047
0.5,0.20394132,0.0027655652,0.15592861,0.001834139,0.20420654,0.009403516,0.15458679,0.009677971
0.7,0.22817428,0.0065332646,0.17669377,0.0032390312,0.22959158,0.0070523503,0.17824575,0.0036724082
