,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,10.75377744111169,0.6941629650034813,12.605177910937611,0.7144476710868926
Q1_Q3_0.25,10.787944209371373,0.6792303898015283,12.525728414938426,0.8292820596475954
Q1_Q4_0.25,10.813490741760955,0.7212118872216434,13.050205763309814,1.070855125763378
Q2_Q3_0.25,10.526663528202732,0.7655338681869328,10.965769605884303,0.7322669388086486
Q2_Q4_0.25,10.753065664660642,0.6830232861439444,12.137674864723076,1.1897687240642267
Q3_Q4_0.25,10.83929709194929,0.7369462888619442,12.517253758197011,0.8384304805977246
Q1_0.25,10.706325504660317,0.7124312599603371,12.10830294514606,0.3240235512571927
Q2_0.25,10.50055578126334,0.7509689217380381,10.72318382761799,0.7909812556392994
Q3_0.25,10.540494192799818,0.7623945854632906,10.828277599043613,0.7149763529068002
Q4_0.25,10.74686870323142,0.7377986106782899,12.184286580526898,1.0665060624641107
Q1_Q2_0.5,11.43885693407734,0.6286549666765806,15.902924759021975,0.9272335308314399
Q1_Q3_0.5,11.0560210140222,0.5940824784679659,14.667357873219093,0.8552614546191099
Q1_Q4_0.5,11.094774677767797,0.5802011784547065,15.008785254421218,1.1239276168886119
Q2_Q3_0.5,10.618875604354741,0.7003075743815673,11.37763153477093,0.5376928989427278
Q2_Q4_0.5,10.977059342369953,0.695476389078402,13.800089669983581,1.3390263680942673
Q3_Q4_0.5,11.109285158748866,0.7101069765451969,15.091479109226139,1.2261247220459355
Q1_0.5,10.956408471704059,0.7135999644886216,14.078628242037144,0.7729849356304294
Q2_0.5,10.60351063893253,0.7100406060080703,11.091052278126915,0.8340357734052724
Q3_0.5,10.58456824141394,0.7448239008424326,10.915282799911406,0.6505220230166048
Q4_0.5,11.086004964278683,0.8115050736707659,13.783739498204195,0.813162445829413
Q1_Q2_0.75,12.480362283004581,0.7265789459467783,21.113178615770675,1.2741065603537087
Q1_Q3_0.75,11.591655627787443,0.6609698987904079,18.257174193838843,0.8388204283414659
Q1_Q4_0.75,11.979292787504622,0.6446614213754168,16.659826726743123,0.600641319159178
Q2_Q3_0.75,10.765833714319408,0.6975105509324572,11.74265378175039,0.7445481653684304
Q2_Q4_0.75,11.082185885269885,0.6088425428410233,16.055193964021047,0.603153807644506
Q3_Q4_0.75,11.261269400080895,0.5957003235769208,18.89621403561817,0.28440686705060203
Q1_0.75,11.445580920040669,0.6573133180978666,17.482471243589963,0.6629921743140832
Q2_0.75,10.740867017030196,0.6891507954502675,11.43031014729443,0.7009172553801487
Q3_0.75,10.654849491148651,0.745644765896426,11.539002416115906,0.7355173126734964
Q4_0.75,11.641446865446433,0.9228554160283855,15.798137717524758,0.5139235480089624
Q1_Q2_1.0,16.378039343747346,0.771337795503316,31.299460193818607,1.210915866123235
Q1_Q3_1.0,13.130665409058944,0.7067448554168952,24.78848345490433,1.271735158503799
Q1_Q4_1.0,13.523220616355308,0.8650917148289806,17.380918443165775,0.4884184258287295
Q2_Q3_1.0,10.990285704580348,0.6830238795766516,12.320734336317154,0.7854943984236525
Q2_Q4_1.0,11.500981781017536,0.7174662088252509,19.44814760650515,0.6197112320502803
Q3_Q4_1.0,13.217025391963668,0.6911665470544298,25.140562670743368,1.4958645643413655
Q1_1.0,13.733167529652786,0.7827764664400698,21.533303077818655,0.816126338817508
Q2_1.0,11.016708128765035,0.6521481824989693,11.756505813843367,0.7805274374623649
Q3_1.0,10.707058927581063,0.7235894973318286,11.791668826042113,0.596945884445622
Q4_1.0,12.306893114980529,0.930846166447033,18.75921984256941,0.8574648021280334
