,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,0.7134228422499524,0.013110288435096576,0.7203784976013267,0.012349781679879867
0.2,0.7164213052346574,0.00987936829233454,0.7236561879622206,0.014530639046921855
0.3,0.72858919171281,0.013947265753512381,0.7480629577878848,0.01056639648196363
0.4,0.7368168116354389,0.01168850772479122,0.7672075109951841,0.010871904601770656
0.5,0.7678595889635961,0.01608601425028339,0.7692573638876278,0.011619445208787084
0.6,0.7627863509974158,0.020242183632615547,0.783234789315385,0.010232708810074966
0.7,0.7471940510998513,0.023358429135036645,0.7794896336944993,0.01430179082532938
0.8,0.7983086678522684,0.02452694521068479,0.8456337748823163,0.01802831697382374
