,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.30866838,0.003853268,0.26268357,0.0043565105,0.31109792,0.008709405,0.26484495,0.010546385
0.2,0.30655664,0.0015297675,0.25982672,0.0022378878,0.31245896,0.0064487373,0.26520783,0.0062002596
0.3,0.3059861,0.0018112594,0.25992605,0.0015366927,0.3062763,0.005557665,0.25909814,0.0060227476
0.4,0.30877757,0.00096749695,0.26286688,0.0014883635,0.30702776,0.0070659867,0.26171988,0.008238228
0.5,0.31053093,0.0018445825,0.26486385,0.0012952229,0.31128967,0.0030545634,0.2651695,0.0030009255
0.6,0.307601,0.0017280353,0.26139528,0.0014662348,0.30751622,0.0031120146,0.26056162,0.0035011878
0.7,0.30852777,0.0012465789,0.26257032,0.00093471573,0.30889446,0.003043059,0.2630549,0.0035943147
0.8,0.3064094,0.0010994186,0.2605787,0.00077156513,0.31545958,0.0038832333,0.2676786,0.0027946564
0.9,0.30916816,0.0011324363,0.26239935,0.00080904487,0.3219131,0.0057328218,0.27129763,0.0042636706
