,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.64918876,0.006906062,0.62182367,0.006059841,0.64186585,0.014434589,0.61662227,0.0121186795
0.2,0.50972825,0.002932168,0.4810217,0.0023622343,0.509518,0.005667989,0.48282456,0.006827958
0.3,0.6576113,0.010196608,0.618317,0.009755199,0.64706683,0.025370136,0.61088043,0.029370226
0.4,0.44199306,0.002270215,0.3754444,0.0023198419,0.44110078,0.018945606,0.37485328,0.025127642
0.5,0.6082904,0.009858834,0.5727564,0.013292531,0.6097928,0.02802546,0.5751959,0.037196197
0.6,0.6682091,0.009241583,0.626047,0.009273069,0.664537,0.033893626,0.62294704,0.03397159
0.7,0.5967071,0.0070171007,0.5532316,0.0065972684,0.5943797,0.02399222,0.5511643,0.021019494
0.8,0.58765304,0.008001302,0.5464525,0.0069840495,0.5851027,0.029351749,0.54465044,0.02605755
