,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,10.520239816059805,0.7615742552871811,11.39664208229905,0.6414547883933617
Q1_Q3_0.25,10.52693322094837,0.7501450949713522,11.464701438972837,0.7792466548264326
Q1_Q4_0.25,10.461998225484745,0.8003277168970333,11.68061973022337,0.8406156740505257
Q2_Q3_0.25,10.456765913709692,0.7846395230728539,10.602534192095183,0.6747080062704888
Q2_Q4_0.25,10.46570928990251,0.7643693168673671,11.004389545465884,0.8233479446855956
Q3_Q4_0.25,10.515229878548633,0.7707909275828945,11.21203081267347,0.8151982872438565
Q1_0.25,10.47651413797757,0.7633003936536169,11.22156221442624,0.5735228685959157
Q2_0.25,10.454524297367756,0.7686223457670383,10.412182107943682,0.7862584575162391
Q3_0.25,10.462029088465108,0.7787179454883216,10.571543896405608,0.8169306682439254
Q4_0.25,10.464669478399362,0.7782050515614798,11.175268507282663,0.8918810733418668
Q1_Q2_0.5,10.850596962526575,0.7375652366556387,13.422299659568818,0.9431098005653642
Q1_Q3_0.5,10.685142408257917,0.7063606023884577,12.536216293854153,0.8297220118314458
Q1_Q4_0.5,10.69073121757271,0.6767246695357807,13.5867195031,0.9698677894369003
Q2_Q3_0.5,10.490014158737342,0.7475113386732555,10.807361689168,0.667445600447474
Q2_Q4_0.5,10.570545591724827,0.7359704821689513,12.377620391524228,1.2002014113135018
Q3_Q4_0.5,10.649228324866723,0.7677877269079509,12.95635293750224,1.1038793302947252
Q1_0.5,10.634560784272676,0.7278459394275161,12.52042741289365,0.7211139154947835
Q2_0.5,10.45687291625806,0.7829962546321834,10.514664803195688,0.7439595402215725
Q3_0.5,10.475438600941274,0.7673693120101478,10.624160996245944,0.8052357306670365
Q4_0.5,10.600200910239945,0.7955048151822365,12.292446357266424,1.0198212336459365
Q1_Q2_0.75,11.810498371264604,0.6641908977512895,18.5029492505301,0.23930742156960347
Q1_Q3_0.75,11.18199354596359,0.6830788105161756,16.048783012335807,0.41113525496018977
Q1_Q4_0.75,11.376945206851598,0.7457033111450447,15.668744606422205,0.6362611532074139
Q2_Q3_0.75,10.716044732528676,0.8465787446929799,11.373735795328795,0.5878264723946746
Q2_Q4_0.75,10.929651782034329,0.8057871065337604,14.138773817277354,0.6256575745668485
Q3_Q4_0.75,11.60243093155029,1.0053831324010283,16.886913234406478,0.13855481892419574
Q1_0.75,11.039137560990635,0.651225311436932,15.939468000406475,0.6325516185705323
Q2_0.75,10.556347919919746,0.7728231144714603,10.57247875222389,0.6673376988212477
Q3_0.75,10.570895855545677,0.7492853272466411,10.90005948471362,0.8511755070869313
Q4_0.75,11.387190959058742,1.3544162034806801,14.139246791235664,0.5432442708941768
Q1_Q2_1.0,17.966117247840668,0.9708849270254583,29.722957700384274,0.719536878018051
Q1_Q3_1.0,13.069884549873056,1.213614277090701,23.743188222977942,1.4095557524475242
Q1_Q4_1.0,15.534013656594102,0.5180373505103137,16.93923400079097,0.5339565994614248
Q2_Q3_1.0,11.696851095396175,0.714934903893933,12.329648419655035,0.6167794886249232
Q2_Q4_1.0,15.040078656119737,1.9973280766160657,17.89827343845291,0.682808377014132
Q3_Q4_1.0,13.534580983044927,0.7043027788537849,24.592985136776292,1.4910808054041258
Q1_1.0,12.58489034230425,0.7736591550129109,21.47040863252541,0.5558750593341601
Q2_1.0,10.815708116951376,0.7323050512368372,11.152876881060758,0.7417515227665289
Q3_1.0,10.700762140946813,0.7582551065699016,11.03023000694109,0.7822395513792503
Q4_1.0,16.508310012887684,1.4850242246856324,17.904743576233432,0.6136308453551527
