,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.13149543,0.0016855415,0.06214854,0.0015428883,0.14365622,0.018473094,0.06886303,0.0128412545
0.5,0.14274698,0.0060439543,0.070978746,0.0060213674,0.15390687,0.01479574,0.07715005,0.01044163
0.7,0.20045419,0.012243628,0.11730619,0.008602837,0.20512703,0.0037038627,0.120376885,0.0023144118
