,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.29369238,0.00073931046,0.2516055,0.0005214285,0.29441935,0.0016885247,0.25256595,0.0028624237
0.5,0.29738528,0.0005790674,0.25592083,0.00033210122,0.29759023,0.0019549944,0.25636014,0.0027958136
0.7,0.2982301,0.0021196622,0.25567904,0.0014130735,0.29913285,0.0048904796,0.25706807,0.005445844
