,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.9038294,0.11106657,0.8371273,0.18199798,0.9050298,0.11664066,0.8407747,0.18860424
0.2,0.24957402,0.060921542,0.2312239,0.06141134,0.28863865,0.10681231,0.28434572,0.10587828
0.3,0.9716733,0.001419598,0.95334643,0.0040752934,0.9726652,0.003257704,0.9552852,0.005576527
0.4,0.85825217,0.10543633,0.76833856,0.16335069,0.8589853,0.10560921,0.7723416,0.1637942
0.5,0.60178924,0.21598753,0.4811507,0.18460718,0.6046597,0.21018854,0.48313397,0.1817239
0.6,0.88499814,0.0029088939,0.8149441,0.0040206322,0.88515294,0.010991747,0.81486034,0.017652245
0.7,0.5269806,0.135481,0.40629083,0.10415665,0.5400767,0.1402231,0.43824273,0.11967874
0.8,0.4976048,0.15080847,0.3810393,0.116639845,0.49707302,0.15029047,0.38062257,0.11635916
