,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.5772664,0.0009929363,0.42713124,0.0015296557,0.5791582,0.0022335588,0.43067813,0.0028924095
0.2,0.44503516,0.0029238353,0.3251922,0.003491495,0.47176975,0.013864368,0.3558256,0.013214586
0.3,0.39766216,0.0036037522,0.27907333,0.0038784107,0.40611237,0.010666312,0.29215282,0.010241016
0.4,0.44734937,0.0034470866,0.32863286,0.004364779,0.47455367,0.036203407,0.3543102,0.03922091
0.5,0.572886,0.0015978585,0.43820113,0.0028731106,0.57809496,0.022179743,0.43968377,0.028801098
0.6,0.43825474,0.0007932099,0.3014886,0.0011915617,0.44986773,0.028993988,0.3139682,0.029653043
0.7,0.49251756,0.00028923363,0.35654622,0.0004998116,0.51199657,0.022151649,0.38543066,0.029031541
0.8,0.40757012,0.005148399,0.29458797,0.010512014,0.4199415,0.012134433,0.31402606,0.013248033
