,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,11.54369,11.17082,10.68809,10.53784,10.47784,10.49212,10.56375,10.67708,10.47256,11.74496,12.80317,12.30334,16.74053,10.72794
0.2,12.61443,11.96902,10.80082,10.69268,10.62018,10.64607,10.62470,10.81904,10.51668,11.71066,13.44636,13.55309,16.69983,10.87012
0.3,13.03959,12.15087,10.95108,11.10438,10.70693,10.73969,10.88951,11.02923,10.79536,12.06150,13.50151,14.22069,16.69900,11.03545
0.4,13.85344,13.20481,11.42825,11.16246,11.01417,11.28397,10.74070,11.32900,10.98961,12.43801,14.24928,14.98579,16.70336,11.26260
0.5,14.32672,13.41039,10.99667,11.66228,11.14976,11.48420,11.03809,11.26151,10.78904,13.04295,17.05652,15.38602,16.69961,11.31504
0.6,14.86344,13.33017,11.43401,12.02386,11.71581,12.67521,11.68597,11.56740,11.73715,12.96028,14.03187,13.13041,16.70355,11.95026
0.7,15.33702,17.03194,10.87510,11.72225,11.59884,12.56420,11.99130,11.33302,11.67353,14.47915,15.02702,14.45968,16.69977,11.81297
0.8,15.99353,14.47682,11.41613,13.16322,12.37992,13.34746,13.88781,12.04557,13.03049,14.13628,14.08105,12.87241,16.69349,13.09215
0.9,16.52351,13.47611,11.91308,13.11122,13.06706,15.15811,15.47323,12.85648,14.65517,14.90592,28.20971,13.36441,16.70181,14.24914
