,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.82825,0.84489,0.50507,0.69946,0.69947,0.63813,0.75618,0.75493,0.70176,0.45169,0.40164,0.64524,0.39842,0.59899
0.2,0.83193,0.84489,0.56651,0.63403,0.77214,0.73890,0.69607,0.78043,0.71879,0.64367,0.39842,0.73241,0.39842,0.77829
0.3,0.79486,0.84489,0.51968,0.77853,0.59026,0.80505,0.77669,0.80840,0.75200,0.58649,0.40468,0.75555,0.39842,0.69054
0.4,0.82403,0.84489,0.53371,0.73665,0.70647,0.66643,0.71259,0.79136,0.66738,0.41146,0.40640,0.70223,0.39808,0.72182
0.5,0.81845,0.84820,0.45133,0.61299,0.56974,0.53719,0.58121,0.76993,0.58813,0.40347,0.39842,0.58741,0.39704,0.60682
0.6,0.75118,0.84316,0.41221,0.53829,0.69486,0.51978,0.50002,0.72341,0.61470,0.40607,0.39808,0.71707,0.39854,0.58296
0.7,0.80990,0.84105,0.39842,0.43544,0.46062,0.41255,0.41171,0.59721,0.42022,0.40080,0.39808,0.48663,0.39842,0.47768
0.8,0.61974,0.80331,0.40115,0.59150,0.62727,0.46942,0.53499,0.56545,0.60952,0.41836,0.39842,0.71041,0.39842,0.45708
