,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.8296847246155732,0.027264655811236705,0.7702784202493709,0.022832042359389744
Q1_Q3_0.25,0.8407823543943256,0.03017925431733839,0.7770986623233037,0.03080770715282071
Q1_Q4_0.25,0.828520720657068,0.030888992011426315,0.7502704682879806,0.051785364854528795
Q2_Q3_0.25,0.8471016722625235,0.041586883328709155,0.8272809726268697,0.025930250677962452
Q2_Q4_0.25,0.8350174614363626,0.03834155198037668,0.8153309265766714,0.03245892899118707
Q3_Q4_0.25,0.8375127115996162,0.025398812204910158,0.805790312327258,0.03742562301315769
Q1_0.25,0.8374559925722058,0.024906626022346952,0.7844425973672141,0.01893513521844152
Q2_0.25,0.8430309484457366,0.03540886363347886,0.8458431834150112,0.023181532197326438
Q3_0.25,0.841722754191701,0.039556267760104034,0.8450756973776935,0.03353410997015816
Q4_0.25,0.8367511989574364,0.027158177691512,0.823654601712013,0.042927700136707166
Q1_Q2_0.5,0.8033156039646233,0.020027802511117018,0.6567587566245721,0.04132002223905513
Q1_Q3_0.5,0.8244187300679938,0.02366806738935812,0.6389141672982744,0.04214052580826142
Q1_Q4_0.5,0.8019126578892471,0.026760402351472163,0.6315274397927533,0.017682687457067494
Q2_Q3_0.5,0.8456774476099224,0.03631259454365381,0.8146113713566535,0.02852809811687915
Q2_Q4_0.5,0.8212355350147902,0.03764529533019684,0.7775983500666647,0.032930218826790404
Q3_Q4_0.5,0.827450800987806,0.040944445699235124,0.7482126096144244,0.02177659962646535
Q1_0.5,0.8146948761503301,0.01947007221568382,0.6746169480442734,0.03885042491644189
Q2_0.5,0.849147660727924,0.03070257367533826,0.8358184893892361,0.03094470307802687
Q3_0.5,0.8368198393019599,0.034158253865226626,0.8292020264927229,0.02550010550417991
Q4_0.5,0.8312528445660382,0.034958879464828715,0.7981560574946104,0.037792773216878545
Q1_Q2_0.75,0.7844167749955038,0.012131649282371261,0.5082968002599564,0.052100591443798916
Q1_Q3_0.75,0.7863667967940743,0.028892038547690502,0.49086795987182974,0.056968119720048845
Q1_Q4_0.75,0.7710772415143621,0.03863298418571679,0.5578370610139517,0.02836230046315484
Q2_Q3_0.75,0.8354645859656417,0.036411760144677924,0.8091066596113995,0.015313481683062343
Q2_Q4_0.75,0.8087597213537489,0.02961724198747342,0.7153106555105658,0.01811021211734384
Q3_Q4_0.75,0.7939299787411442,0.041962578366811984,0.6598078272004699,0.011847452089125982
Q1_0.75,0.7829649562031005,0.029516674760707264,0.5122361603327241,0.03882513207762903
Q2_0.75,0.8456815250541763,0.026593407566801206,0.8289397494918281,0.029469426513746635
Q3_0.75,0.8420346475946212,0.03240193534112711,0.843647328948701,0.032163785384841284
Q4_0.75,0.8189983867073174,0.03402929164474919,0.7271475962725983,0.018689723368308524
Q1_Q2_1.0,0.5313401935915201,0.06829386028877875,0.39842406976903394,0.007541615391697323
Q1_Q3_1.0,0.4485473250440023,0.034608148859006406,0.39842406976903394,0.007541615391697323
Q1_Q4_1.0,0.5567207717851256,0.08665215591879055,0.495700629614196,0.03842270624298193
Q2_Q3_1.0,0.8282283584199559,0.03887932604398485,0.7966844803614552,0.03027360397655693
Q2_Q4_1.0,0.7600106165588654,0.034145979067968985,0.6334629011955022,0.018647536209223704
Q3_Q4_1.0,0.7113059117791213,0.04854634319320703,0.5185362609881932,0.02487540504247513
Q1_1.0,0.4829686974934143,0.08622271730624852,0.39842406976903394,0.007541615391697323
Q2_1.0,0.8510822115053749,0.035288502039681285,0.8296766027613132,0.016411760734977583
Q3_1.0,0.8309613796970681,0.03204695290425936,0.8132798649827802,0.03297771178453828
Q4_1.0,0.762260223735666,0.032257684040597104,0.6238004775116047,0.043308115916282426
