,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.20363832,0.009712665,0.15165485,0.01238454,0.20128219,0.010805719,0.15156119,0.009759773
0.2,0.30258554,0.007984474,0.25722238,0.008512403,0.29856503,0.013815363,0.25269374,0.012870616
0.3,0.19560346,0.0020071904,0.16265973,0.0018771493,0.19422764,0.009797701,0.16129765,0.008502294
0.4,0.21898253,0.00592165,0.18918768,0.0053120195,0.22529288,0.020748729,0.19504723,0.018532455
0.5,0.2733758,0.006210518,0.21799698,0.0064754654,0.28010124,0.014108383,0.22471492,0.008977016
0.6,0.31941664,0.0036283052,0.2787406,0.003402722,0.3193702,0.009183187,0.2791318,0.0063659684
0.7,0.3360117,0.0056498237,0.2982518,0.0050373552,0.3351633,0.010097776,0.29763877,0.007984309
0.8,0.3413363,0.0019699517,0.30384868,0.0021927452,0.34403592,0.007640966,0.3060928,0.008738144
