,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.3923390704376007,0.05244722852833875,0.5234111140091158,0.01430351303771958
Q1_Q3_0.25,0.40874381294697226,0.061614657358378094,0.5160137218622597,0.019637939655851547
Q1_Q4_0.25,0.4064020491908484,0.0627692979672685,0.5072587728622225,0.012704338763738342
Q2_Q3_0.25,0.4499909411900509,0.07996420962873153,0.5166755546832775,0.027232425339457692
Q2_Q4_0.25,0.43068881400671744,0.06622819708580724,0.4891379976192514,0.010937731179702244
Q3_Q4_0.25,0.4408817928677295,0.06377600264017858,0.4920732621071401,0.015520569323576096
Q1_0.25,0.4349974435086111,0.07563309574377658,0.5096353389235815,0.00865988726147515
Q2_0.25,0.43221444377976087,0.0772307168033469,0.5049065553342802,0.021265848699863487
Q3_0.25,0.4246818429102306,0.06996434690467136,0.5081925366474451,0.010765960712980159
Q4_0.25,0.41943811629665684,0.058066062176759796,0.4994969718204347,0.01781835462943411
Q1_Q2_0.5,0.3790164172210072,0.02721372320594199,0.5226971772475129,0.031150983630974828
Q1_Q3_0.5,0.3884117797633221,0.04483935727971437,0.5225824304646336,0.02203167488283646
Q1_Q4_0.5,0.4435034325765471,0.09136805953752669,0.48561820054291793,0.024721873096471635
Q2_Q3_0.5,0.4025687224705966,0.04856840584454553,0.5273494986618756,0.015131705728043681
Q2_Q4_0.5,0.3926172180030714,0.06018983742099068,0.49367866719495745,0.01959659399023907
Q3_Q4_0.5,0.35402227779708645,0.02749968405874842,0.5178572503046966,0.02559930260164689
Q1_0.5,0.3923390704376007,0.05244722852833875,0.5223160875186089,0.008783221055907701
Q2_0.5,0.43357176754777293,0.07316050312416293,0.5114244150958582,0.018692793960538447
Q3_0.5,0.3920470397916166,0.06892069500406865,0.51493674317553,0.014503387449544509
Q4_0.5,0.43446446736439287,0.07905756095540943,0.4850202012141279,0.02037530955424955
Q1_Q2_0.75,0.38620901655697265,0.05548014466620725,0.5455711371696361,0.032764309470617495
Q1_Q3_0.75,0.4370342403244093,0.10000408915179333,0.5260850295595907,0.01789806218964062
Q1_Q4_0.75,0.3977165770046368,0.06087483100937597,0.4980120852243449,0.012273318585950349
Q2_Q3_0.75,0.42646691095244116,0.056816323454796716,0.5264707247687663,0.017346482564383935
Q2_Q4_0.75,0.40639503555666456,0.07524234910071216,0.4966003366718077,0.022452531883606644
Q3_Q4_0.75,0.30786813901016896,0.006366115899088423,0.5077621335408129,0.01858185260882295
Q1_0.75,0.4006753690034201,0.08016786610730561,0.5215305058554895,0.017907051470878555
Q2_0.75,0.4251738337017084,0.06490479830173343,0.5166898284424402,0.020514681068240885
Q3_0.75,0.38977051146184927,0.046743451363827695,0.527215903645379,0.02002463261119866
Q4_0.75,0.38511972898588265,0.06506869590767547,0.48416819953216256,0.017080785252735427
Q1_Q2_1.0,0.3739935410236415,0.031125617353944268,0.5248718624702492,0.02020476606710431
Q1_Q3_1.0,0.43850269493588634,0.09833370655377077,0.5297894844059788,0.029178050786060717
Q1_Q4_1.0,0.3948186819384586,0.061450847955296414,0.5045568507983428,0.018820157993884926
Q2_Q3_1.0,0.3776929773700452,0.07850121522627944,0.5282632208638953,0.019812189927417696
Q2_Q4_1.0,0.3950761693180822,0.08318785705433215,0.4954074248480186,0.016292385408773643
Q3_Q4_1.0,0.29261572824162185,0.022275149037752455,0.5138024259852928,0.01693862934100913
Q1_1.0,0.3815526970960098,0.05065585784415887,0.5293665739775564,0.015111731555684236
Q2_1.0,0.43391634831005665,0.07328340254424588,0.5293845094212684,0.027577437957973752
Q3_1.0,0.37011006831133686,0.040827991572141224,0.5330515668718588,0.03273922758261474
Q4_1.0,0.340423606122253,0.03043404503285101,0.47566119290591535,0.012492753646743073
