,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,9.178185105711082,1.0346931839936142,10.153097649753764,1.1579872322018163
Q1_Q3_0.25,8.975893386252888,0.8780768693199301,9.62219604105356,1.0019050399904819
Q1_Q4_0.25,9.641280514647125,0.9882847445763766,11.6933763455232,1.7869177106196605
Q2_Q3_0.25,9.121312237901568,0.9121400926586932,9.589765910822269,0.8617864247443849
Q2_Q4_0.25,9.243062354357283,1.0018406234279327,11.768817055631441,1.0397520692438422
Q3_Q4_0.25,9.343583597056298,0.8611331906092127,10.682202750356513,1.830611413620737
Q1_0.25,8.95154585767516,0.8124610485850949,9.888211774291007,1.033338262279051
Q2_0.25,9.04507943368958,0.8067682285182403,9.514627606059072,0.34043772361519575
Q3_0.25,9.076475417711244,0.7783848644680152,9.18094968038971,0.6845629644816212
Q4_0.25,9.16373609764217,0.8162232103674503,10.513667616639427,1.5221655187767718
Q1_Q2_0.5,9.39049517303395,1.016990494989991,11.214695144826287,0.7911121584951706
Q1_Q3_0.5,9.171457998177647,0.8659290215647849,10.459578718795948,0.5334943980708067
Q1_Q4_0.5,9.701976516190225,0.847739628163091,13.341604607954375,1.7038806274891787
Q2_Q3_0.5,9.323637740235728,0.9580787509127963,10.496284042158326,1.1377175867823852
Q2_Q4_0.5,10.220722318646803,1.222297001952092,14.063073594018652,1.943442189293749
Q3_Q4_0.5,10.037501584886549,0.7109429402503962,13.135911309430048,1.7797269793652661
Q1_0.5,9.210715942173492,1.0572117040295428,10.261915601330468,0.8633328612159828
Q2_0.5,9.049398957950748,0.9586263919188959,10.004647387450905,0.5542247651812525
Q3_0.5,9.091842451676898,0.8483584790935035,9.536228095337412,0.5606848908332734
Q4_0.5,9.64263888346213,1.0351221675128248,13.198812179104129,0.6595989597779939
Q1_Q2_0.75,9.669964067418235,1.140703222422598,11.944877625327198,0.4790218210667403
Q1_Q3_0.75,9.411680159385627,0.8741366506698993,11.287731762191967,0.5967070929307011
Q1_Q4_0.75,11.705062917544804,1.399658672020587,15.182380380041218,1.24684658768842
Q2_Q3_0.75,9.592856134203235,0.9860355035008195,10.716928496526522,0.6018115382331158
Q2_Q4_0.75,11.200426114553423,1.2697885995192757,14.45928809190291,1.5724990051657992
Q3_Q4_0.75,10.637704324850723,0.8886358719891716,14.434215338470192,1.5173149306636418
Q1_0.75,9.425626674840979,0.8794529895265055,10.79122741150359,0.9718190561294507
Q2_0.75,9.190255762894143,1.0324816701963533,10.428007107095453,0.6743315036793999
Q3_0.75,9.245601376127413,0.7937301995449988,9.793786147952932,0.6143562987969907
Q4_0.75,10.662459956930965,1.1352106051857127,14.373378088231409,2.4628547792042945
Q1_Q2_1.0,10.002358124243276,1.1832970103547464,13.122840080546666,1.0758535475159128
Q1_Q3_1.0,9.499552626121826,1.0066177499579783,12.54329889092663,1.1723438876816041
Q1_Q4_1.0,14.00329302305328,1.8725555585846898,17.639857552309643,2.986972678121036
Q2_Q3_1.0,9.617525792051206,1.2060001235003588,11.866498162987018,0.4650690304801756
Q2_Q4_1.0,13.128475746509702,1.7740639403282208,16.664524789628352,1.1970413031855314
Q3_Q4_1.0,11.720593863003643,0.9605048312081182,16.00625042930084,1.172795803277009
Q1_1.0,10.1479161260773,1.0165715171109588,11.473805215742757,1.3265251182592437
Q2_1.0,9.391395834715215,1.097274232396999,10.730347342867788,0.7228051052204371
Q3_1.0,9.280573726167898,0.7610163197387009,9.42116062751185,0.986383608392126
Q4_1.0,11.682247210750166,0.9236921155670601,14.725304235558161,1.4141512281848703
