,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.3224462,0.091075934,0.25145513,0.06862414,0.31687608,0.07618887,0.24591906,0.054513358
0.5,0.35526162,0.026979687,0.27568984,0.018455656,0.35730392,0.039849594,0.27793378,0.027787665
0.7,0.31215146,0.034991562,0.23554945,0.023474578,0.31461874,0.04162211,0.23841107,0.029242957
