,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.7370628084399418,0.011002180028179778,0.7431511247489213,0.011399603709125867
Q1_Q3_0.25,0.7361393850512311,0.010471943880175427,0.7421366341407576,0.008585175180927801
Q1_Q4_0.25,0.7388480398206106,0.009821450557181068,0.756049664926101,0.013024838465016737
Q2_Q3_0.25,0.7343934588489955,0.0120285723411926,0.7383444321239352,0.011470123376632932
Q2_Q4_0.25,0.7357954834193894,0.009701735368547447,0.7412959344210666,0.01177324502067253
Q3_Q4_0.25,0.7331613952580784,0.009433729665459661,0.7443265413687216,0.013741123836871549
Q1_0.25,0.7371412359437439,0.010714896311151485,0.7398463486575976,0.010955089040397652
Q2_0.25,0.7337505124888261,0.011172117185070891,0.7359942365263503,0.011887444324551561
Q3_0.25,0.7337261529883066,0.010935496347427078,0.734570142434144,0.012994144875633834
Q4_0.25,0.7321008100100114,0.009825584409533326,0.7439577354698115,0.013373672891563713
Q1_Q2_0.5,0.7452506400187242,0.006736860304813219,0.7572455002207498,0.012823123218249684
Q1_Q3_0.5,0.7429283023576708,0.009104054513924664,0.7637683370491936,0.010793550232560283
Q1_Q4_0.5,0.749026887224755,0.008555989557081407,0.7793423804084402,0.014580368145925737
Q2_Q3_0.5,0.7371085846066585,0.012314444107213733,0.751054184956917,0.012195851872160364
Q2_Q4_0.5,0.7356256607720225,0.012681446514432374,0.7588760317489903,0.00916711641477795
Q3_Q4_0.5,0.7394376527624142,0.008207836478765745,0.7594905417021798,0.011904685877126902
Q1_0.5,0.745736226996484,0.010021818384935714,0.7512604402565948,0.013948233535067458
Q2_0.5,0.7348745772566755,0.012087605211908969,0.7383051896393356,0.011743154195323303
Q3_0.5,0.7347512310588172,0.010310701834454258,0.7396481109196611,0.01256067796005242
Q4_0.5,0.7404332965195517,0.0065248458425881785,0.7496137245755794,0.016105505596340226
Q1_Q2_0.75,0.7715415479299812,0.011482277635998352,0.7815892136770143,0.016127634377147416
Q1_Q3_0.75,0.7565366895278893,0.008201251328444268,0.7757088384814377,0.012277082394577839
Q1_Q4_0.75,0.7698861841866623,0.007898301956699716,0.8156470806669995,0.02017147093471894
Q2_Q3_0.75,0.7465856730378826,0.01471954835926463,0.7722597185397696,0.01833355691101311
Q2_Q4_0.75,0.7496952162777392,0.012107720293538599,0.772682485472589,0.01675145013616334
Q3_Q4_0.75,0.7465102385755638,0.015148085209650467,0.7770205680006699,0.016908439511471963
Q1_0.75,0.76671745084082,0.006414383047385443,0.7668835629975626,0.014457829530947508
Q2_0.75,0.7348335201743368,0.010703778435932893,0.7434124749196869,0.00960278199808412
Q3_0.75,0.733917581146456,0.01249766606805969,0.7461532054615674,0.012012895865069952
Q4_0.75,0.7525765489453686,0.012221236375933637,0.7674605156189449,0.019145709772005328
Q1_Q2_1.0,0.9910203286321476,0.06307520620949948,0.970908092249412,0.06598274792632614
Q1_Q3_1.0,0.8058018550233186,0.02016026811216428,0.809751017698831,0.01621734303417113
Q1_Q4_1.0,0.885120283194777,0.0176327414639867,0.8824111625832429,0.012464388392991231
Q2_Q3_1.0,0.7659682819150286,0.014756886119760572,0.8162917451949578,0.016991972959022845
Q2_Q4_1.0,0.8637273633872157,0.02010155227223358,0.8143633689766329,0.012089548503446134
Q3_Q4_1.0,1.211595338316386,0.10101731172249029,0.874703216093979,0.016615801155010573
Q1_1.0,0.8086181484493851,0.013337756618113223,0.803234803290148,0.015823275922507717
Q2_1.0,0.7375890441578882,0.010372036951737187,0.7532106178414264,0.008918226306863185
Q3_1.0,0.7391884243653705,0.011103596749080426,0.7575564154942555,0.013177839630784914
Q4_1.0,0.8636012279990423,0.01648631669626052,0.7978362580333282,0.014703775918915791
