,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.24136914269061,0.2711632811476433,-2.9995422184897693,0.4628334820782576,-0.30480097433456804,-0.029088357241740616,-0.9237920767232906,-1.7753973640741656,-0.5054567498267424,-0.869094724744625,-4.04809408197997,-11.877330504438557,-7.301018769231024,-3.4340543024517487
Concre,-0.054660743993234326,0.2785756560388424,-0.22592895102378235,-0.18222329323561812,-0.253503107885902,-0.1762095751271015,-0.27042444620672323,-0.07569013971150955,-0.21945609263897695,-0.23198996930969978,-0.12084208841280435,-0.1252295611846692,-0.1570310357468328,-4.6207749257083215
Red,0.19893972299634444,0.28492261703436156,-0.6091606780245609,-0.03612173566162127,0.13635837079075136,0.11059446624212718,-0.054219807431021394,-0.17547080216436103,-0.011340103249324062,-0.09119447739994098,-0.10495470373500389,-0.18665247500395596,-0.2845568770260382,-52.513651374592655
White,0.2726515960662811,0.2934091619282184,0.14349983651364118,0.243407442411446,0.2310771672440548,0.2558659579164086,0.17507349064279218,0.20019477207727424,0.2982394868036001,0.2414901304639133,0.07602774207161378,-0.11748132106029904,-0.19406864737405233,-41.78103300364203
Yacht,0.23691070769872144,0.36998689660600964,0.052026750686615685,0.04369211215016729,0.05070201520454629,0.07249339849583851,0.06029305414162698,0.05401030231133912,0.05381553054480779,0.05493939602941165,-0.015221204458999882,0.030730740454168813,0.032184076459778985,-0.49216805540721936
