,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.6500306282134196,0.65625157367546,0.6544915829362135,0.6568617644010566,0.656753783951363,0.6563591868663907,0.6559697560827239,0.6561410799012959,0.6525480695197008,0.6568675685497446,0.6367183251239596,-1.3255059440057757,-1.3980378609228779,-0.07430537339816223
Concre,0.28681772354892104,0.5939416977308174,0.2446835905410092,0.26894635377394743,0.2189098197244031,0.40457636830803895,0.2661405634260057,0.350566506671353,0.26603267837261024,0.26984751983003674,0.32198695502306274,0.1939086982898161,0.14792260588066236,-0.05458014052688705
Red,0.36202814449037585,0.3833974185211245,0.3665116148075275,0.37665577316421894,0.36887280159461244,0.3773725759955281,0.3732273334692574,0.3754859949074637,0.368779005267539,0.37881682109564313,0.3015078549551181,0.2803475105977187,0.29127225556857905,-0.14322851735265413
White,0.26480580334641923,0.345179940731304,0.27571143498650813,0.322529290474551,0.2998443256507046,0.3326340676741716,0.3055895332280573,0.1550397742358409,0.3108166172810373,0.3270061887174386,0.20319513142166507,0.016705539216005195,0.003161768057919434,-0.045878540171225654
Yacht,0.30574045630818325,0.3257376906611422,0.29458565188833374,0.3060119274190864,0.29351876600496,0.3055110242348964,0.3082159770028081,0.30089180416811717,0.2998168896376498,0.3061255013453968,0.1209889335535795,-0.20304402364937815,-0.21090541477030675,-0.2742568183771224
