,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.8653507953075051,0.9599464218867169,0.9199730281889795,0.9455476333975865,0.9251037158691459,0.9204022051424406,0.9514551279285468,0.9352213289896445,0.9126196012875243,0.949927286245433,0.9242841460184325,0.9265073042196059,0.9081844894642218,0.41254818136768545
Climate,0.5476556029860908,0.5713818318928798,0.5436362772229438,0.5146000502919801,0.5436362772229438,0.5436362772229438,0.5436362772229438,0.5471340150405678,0.5618830761535756,0.5436362772229438,0.49985098917897225,0.4776858435681965,0.4776858435681965,0.4776858435681965
Qsar,0.7636427383929483,0.8084664076927597,0.810168460868469,0.7602522588320451,0.722903046859672,0.6899117653676416,0.7883525337098704,0.7857760458303986,0.7525005561553908,0.7935715524560445,0.6945932626528764,0.6595374334928211,0.39842406976903394,0.33731688651231717
Sonar,0.7074223652558869,0.787910260756038,0.7500025802833091,0.7510341194039887,0.7484129323201397,0.7664556737993271,0.7516871054582988,0.7509797134321211,0.7603567400331809,0.765755958313134,0.7670317500368073,0.7329018559585256,0.7541952724865065,0.3784482795848782
Yeast,0.36655741909176126,0.3934380820751568,0.3785009777924288,0.39148972745702765,0.19097213001136346,0.39260365156245436,0.39416702248547636,0.39224666435274014,0.3197431871842574,0.39268242730795344,0.3408799732990401,0.13351362990386992,0.03355567821102927,0.002229361253573436
