,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.9823720942090602,0.9955585945483696,0.9292645128254835,0.9845421199695619,0.9488499266019845,0.9549172402671534,0.9808539172807265,0.9734704152161161,0.9653272250444376,0.9838058145512256,0.9525373051589675,0.9582120510020253,0.955180812332511,0.3568926100957694
Climate,0.4776858435681965,0.5407845216659027,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965
Qsar,0.6136333120289146,0.8363226897212177,0.5536005989792765,0.82394137354628,0.8318282532991021,0.39842406976903394,0.7789754327722193,0.8118614567776605,0.6862688801303254,0.777055405988168,0.6214516486385501,0.5438214356429913,0.39842406976903394,0.39842406976903394
Sonar,0.740647602214168,0.8290822464583594,0.7989469324376237,0.8518430947008145,0.8259500141853083,0.8300617473931513,0.8264614448335379,0.7104401582056148,0.7944778828822475,0.8152830335183276,0.7887153572702555,0.7929786675853702,0.837266362472412,0.31590445832249114
Yeast,0.3978588193771195,0.5178159107193185,0.2185212921098901,0.22233003395987577,0.20086646080145867,0.219520741746919,0.216042513027852,0.22171239669756462,0.1900695941164115,0.21594744369619212,0.21580510986717277,0.081561908492014,0.011428886563249951,0.04969886863968955
