,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,1.1470306441849256,0.8244911036348702,0.9186631856361318,0.8340342863600702,0.9113262605043724,0.8517725927680855,0.9960564218977173,0.8070309784969627,0.9636733004978544,0.8494341282094912,1.1759809751322263,2.0510148430772284,2.5839519683294654,1.153993240804889
Concre,11.440397917098485,11.274735991525471,17.400993940334644,11.272346840253693,18.757459475428423,12.245367849548435,11.503080151899983,12.712011585453906,13.232881028693892,12.320844551180793,15.339588789795233,28.786612334049114,32.74484160606328,16.700872697696358
Red,0.6730651091977421,0.656253951487156,0.6817567608701421,0.6834979175107548,0.6679798112656533,0.6976065136024383,0.676358743749583,0.7141195341879596,0.6697936300892676,0.6780157269486936,0.684067447397904,0.6988372422215005,0.7108021324035105,0.8093148484131737
White,0.7591510221812734,0.7574692489212504,0.7664010067688967,0.7620499984716214,0.7731176652624828,0.7613272422090918,0.7667857530839799,0.7617747255247952,0.759486436604095,0.7651192796393508,0.7945111562677049,0.91691660110818,0.9124208935134985,0.8856324205224677
Yacht,10.086292719433015,10.484334215013302,27.293985077320155,21.88384441834973,21.036591191554532,26.38596121453893,25.2385182177039,26.867017326205126,17.890004535313047,25.56017722617435,15.186928009106333,13.98233609613635,13.413315604869984,15.42903534108466
