,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.9890617120106171,0.9956257465162575,0.8986357000663571,0.9781181154611811,0.9161380225613802,0.9161433311214333,0.9175978765759787,0.9110444591904446,0.9613404114134042,0.9474956867949569,0.9423968148639681,0.9117345719973458,0.9001539482415394,0.444934306569343
Climate,0.9148148148148147,0.9222222222222222,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147
Qsar,0.7402843601895734,0.8578199052132701,0.6644549763033176,0.6625592417061611,0.8265402843601896,0.6748815165876778,0.680568720379147,0.6625592417061611,0.6995260663507109,0.6644549763033176,0.6767772511848342,0.6796208530805687,0.6625592417061611,0.6625592417061611
Sonar,0.662860310421286,0.7831485587583149,0.706430155210643,0.8162971175166298,0.7776053215077605,0.8117516629711752,0.7828159645232816,0.8211751662971176,0.7109756097560975,0.8117516629711752,0.7213968957871397,0.7733924611973393,0.7542128603104213,0.46651884700665186
Yeast,0.4219369369369369,0.5296576576576577,0.3484774774774775,0.34583783783783784,0.339009009009009,0.30483783783783786,0.3687297297297297,0.33437837837837836,0.37137837837837845,0.39481981981981984,0.37668468468468463,0.3362972972972973,0.30462162162162165,0.2944864864864865
