,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.9255978765759789,0.9803158593231587,0.8993523556735237,0.9394744525547445,0.9066516257465164,0.9285388188453882,0.9139429329794293,0.9190497677504977,0.9110179163901793,0.9380225613802257,0.9285388188453882,0.854171201061712,0.8403185136031851,0.5630683477106835
Climate,0.9166666666666666,0.9333333333333332,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.912962962962963,0.9148148148148147,0.9148148148148147,0.9148148148148147
Qsar,0.8094786729857821,0.8322274881516588,0.8189573459715641,0.8265402843601896,0.5184834123222749,0.8227488151658768,0.8037914691943129,0.8218009478672986,0.8066350710900474,0.8132701421800949,0.7222748815165877,0.7545023696682464,0.6625592417061611,0.4104265402843602
Sonar,0.6196230598669623,0.7584257206208426,0.6914634146341464,0.6963414634146341,0.706430155210643,0.7350332594235033,0.7012195121951219,0.7106430155210643,0.676829268292683,0.7207317073170731,0.6579822616407982,0.7158536585365854,0.7008869179600886,0.5442350332594236
Yeast,0.39228828828828827,0.4851891891891892,0.44344144144144143,0.37545045045045045,0.3787477477477477,0.3344864864864865,0.37112612612612617,0.3140900900900901,0.4440270270270271,0.4131261261261262,0.46235135135135136,0.35327027027027025,0.06256756756756757,0.014171171171171174
