,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.9825082946250829,0.9949011280690113,0.827843397478434,0.9540756469807565,0.8438832116788321,0.9577173191771731,0.9598911745189117,0.8876390179163902,0.9000690112806902,0.9650112806901128,0.8686741871267418,0.8774784339747843,0.8316390179163902,0.5360875912408759
Climate,0.9148148148148147,0.9222222222222223,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147,0.9148148148148147
Qsar,0.6796208530805687,0.8530805687203792,0.6625592417061611,0.6625592417061611,0.8227488151658768,0.6654028436018958,0.6625592417061611,0.6644549763033176,0.6635071090047393,0.6625592417061611,0.6635071090047393,0.6625592417061611,0.6625592417061611,0.6625592417061611
Sonar,0.7633037694013304,0.8068736141906874,0.6541019955654102,0.6736141906873614,0.7535476718403548,0.7723946784922394,0.6697339246119733,0.7922394678492239,0.6941241685144124,0.7353658536585366,0.7291574279379158,0.6837028824833703,0.7067627494456763,0.46651884700665186
Yeast,0.39269369369369367,0.45964864864864874,0.33972972972972976,0.3404054054054054,0.3484324324324325,0.3504324324324325,0.30266666666666664,0.3515675675675676,0.3631621621621622,0.34835135135135137,0.3747027027027027,0.3242162162162162,0.31338738738738736,0.2944864864864865
