,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.9254476398405871,0.9800440952868825,0.8993094500779429,0.9392653496476289,0.906582423268939,0.9283954044316898,0.9138577553577847,0.9189407290353376,0.9109316087831119,0.9378212717376668,0.9283484308866712,0.8540821889610518,0.8402395913710521,0.3757230725566703
Climate,0.5156992382929414,0.6789680982689242,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4771642556226735,0.4776858435681965,0.4776858435681965,0.4776858435681965
Qsar,0.7807616841671363,0.807250385020496,0.7931865109051655,0.806694572067645,0.5069899434138365,0.7926231382459032,0.7838456678752138,0.7815145710150313,0.7848708328205476,0.7900000489154835,0.5800679241799586,0.6358310563507906,0.39842406976903394,0.31992089795699025
Sonar,0.6064761807030522,0.7339692726546273,0.6825673547105117,0.687368201025607,0.6931333683460918,0.7293632109395152,0.6875640793720846,0.7027920302092128,0.6690705237265405,0.7117469601969033,0.6524499424164738,0.709281962039437,0.6864578296533562,0.4518046706072365
Yeast,0.13719529775963843,0.30217462710966414,0.2061627549523279,0.1084033612076172,0.12122038112185689,0.10702862878330781,0.12508156995131492,0.10319527451092925,0.21125766667460102,0.1469437607362403,0.2291184881649866,0.1061917220322022,0.022160655374180188,0.004425333765270435
