,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.9823596513627113,0.9948306622040665,0.8154810280240937,0.95388299791478,0.8330609312382162,0.9575341280376124,0.9593523175472388,0.8828056711457222,0.8968899673664638,0.964554438882541,0.8600415342265698,0.8753781827600784,0.8274111924973656,0.34844945090358204
Climate,0.4776858435681965,0.598109412639791,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965
Qsar,0.45218148925354595,0.8346403971855769,0.39842406976903394,0.39842406976903394,0.7827039881822083,0.41043912526550896,0.39842406976903394,0.40381376618352743,0.40163861108366666,0.39842406976903394,0.40574088126751995,0.39842406976903394,0.39842406976903394,0.39842406976903394
Sonar,0.7365355600684614,0.791385412438044,0.5978592774840221,0.644289859077093,0.7478513300936287,0.7626392235259555,0.62043921910691,0.7822398604189789,0.6567058638176879,0.713807203753092,0.7130314603879818,0.6422293259903243,0.6761484178348107,0.31590445832249114
Yeast,0.2019647919301745,0.3543096407042949,0.07796666915049787,0.08271208253264695,0.0813382250057633,0.11390467372770334,0.06670838925852744,0.12316305192276125,0.10704611042041878,0.10945057071706052,0.14545706176959652,0.06594816046546727,0.05188261029931244,0.04854039275999041
