,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.6824977073061982,0.6763942732534157,0.6781258906761971,0.6757954157554352,0.675900316087829,0.6762902986576271,0.676674297743249,0.6765057044962025,0.6800320168885898,0.6757900190040553,0.6944991522173537,1.749002674779933,1.7698245808613826,1.1957798766197274
Concre,14.06672687127778,10.602439215307454,14.479979176517702,14.243392809728709,14.721794952648528,12.845817454456228,14.272440161267117,13.425257701890851,14.274827386498169,14.23811469442669,13.7157218828763,14.961862054131453,15.380231776885697,17.10909098201284
Red,0.6433030606807628,0.6322691608791362,0.640853188953636,0.6358668786249342,0.6397506488701994,0.6354894525531913,0.6374448322901172,0.6364487541013782,0.6399343889888163,0.6345798072469385,0.6724027399251227,0.6827218903520051,0.6761633872681047,0.8607289931454882
White,0.7589893445018354,0.7162843786853734,0.7533983173582146,0.72858919171281,0.740723957139529,0.723065360087222,0.7376469648991609,0.8107472555891875,0.7349001737140204,0.7261594609922069,0.7899098214987309,0.8776055076880495,0.881613259324267,0.905160011471069
Yacht,12.539055777758266,12.35779040642674,12.633510321714967,12.52960117940098,12.6421249100833,12.537339607829065,12.505605922524463,12.57839873953693,12.587860990435235,12.526712139477091,14.067465896077653,16.455824402645412,16.513647893945897,16.92597485677204
