,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.5876182610470126,0.6006876907627646,0.5973820022372147,0.5994178455201562,0.5999597878984583,0.5993383137880299,0.5987915656357181,0.5991919852966296,0.5970156191447471,0.5995891362028006,0.592034483642111,-1.4815859679976722,-2.0945644431714805,-0.0004622238147562463
Concre,0.26704908176205644,0.6037749408568501,0.4640315462423463,0.4713681812443671,0.43605947683310464,0.5110506621574479,0.46108106340041627,0.5410689269133903,0.4953021388653407,0.4927422104805162,0.45450138444746413,0.4035172244505394,0.15632490163563142,-0.004896801007575257
Red,0.3360408774698609,0.3474231394079407,0.34734774615200553,0.3481298982160569,0.34721612538043545,0.34938346085091815,0.34835661817476027,0.34915803497314923,0.3464197482983782,0.3484484386819715,0.29569895435166005,0.3017934117090794,0.30560647041553013,-0.005710392331010628
White,0.19125823549372403,0.26820548596971827,0.20650810632670086,0.2494190989205954,0.23359729055315195,0.257508813404845,0.24158427609587946,0.208507466250144,0.2301464680872618,0.2534646880777377,0.21032882629407218,0.0821014106456294,0.13576363152262133,-0.0009451078314182126
Yacht,0.6408163616821292,0.6379361027048804,0.6370172579607878,0.6366538406915069,0.6360696117070106,0.6380726579290001,0.6383607912194093,0.6381588198547522,0.6400961843760626,0.6379672862715885,0.4756559249110558,0.3469189711332619,0.268443345744701,-0.010183959809058285
