,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.6013125628151842,0.6625782776572878,0.6466234238490296,0.6496116082559841,0.6467081030595458,0.6508951519248214,0.6495130915110916,0.6497535910127971,0.6452629916535322,0.6516455504512085,0.6359529962549981,-1.5043121772078387,-0.988634139580585,-0.014761405083833922
Concre,0.419461828738227,0.5810742780253717,0.37372953337404324,0.42826410660422065,0.36476147870689113,0.5531232749054059,0.40053542238019235,0.485696056564007,0.3993740679666794,0.3925075471211259,0.33256600328730357,0.1266881571266249,0.18772493493136233,-0.017701251791793514
Red,0.329244718390309,0.3776799465834375,0.24348675081396226,0.26328289301776564,0.250793420808684,0.2901907121857832,0.24419799632552977,0.28429745535639717,0.2870185664414673,0.29377723893901475,0.22265283819364198,0.26199934027969396,0.2505502741646276,-0.04689181257150228
White,0.24567167876176704,0.3046370761280949,0.2041958090045511,0.24756664597109346,0.22260842811107823,0.22132210431246194,0.23122498647025935,0.18890318099802325,0.29637015262419053,0.23956810266960998,0.14075611608310484,-0.15360664617591654,0.03632380799437227,-0.054124482335141444
Yacht,0.2892916605329699,0.32539498136781847,0.26187590455714,0.2807758378082823,0.2561565168282053,0.3057021921917825,0.28823451745239287,0.2756537171588945,0.2648047130329525,0.2767961218762026,0.12002614365018309,-0.19723923693226517,-0.20616645789347263,-0.28069533135447766
