,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.6411271,0.00806293,0.6283473,0.0066902842,0.64299786,0.01889115,0.6302659,0.015840532
0.2,0.52452576,0.01009589,0.508285,0.009324355,0.5243967,0.014861419,0.50963396,0.018158628
0.3,0.6767288,0.012656785,0.628873,0.0121120075,0.6798588,0.042468913,0.6337078,0.04237658
0.4,0.43157738,0.008265838,0.36151528,0.0073645213,0.43460068,0.0153618045,0.3649174,0.015268055
0.5,0.57704794,0.005653009,0.5321538,0.0091928225,0.57510316,0.03596609,0.5299985,0.045115907
0.6,0.57808626,0.0048445733,0.517025,0.0052003046,0.5751046,0.028721692,0.5138658,0.031047247
0.7,0.5606696,0.002977477,0.51356745,0.0016487879,0.5549916,0.02645904,0.50892735,0.026134135
0.8,0.5620109,0.0077040107,0.50645894,0.006863032,0.5596466,0.029341862,0.5043946,0.027148908
