,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.28815702,0.0005635252,0.24764149,0.0007608483,0.28855863,0.002376427,0.24838734,0.0038151222
0.5,0.3267625,0.015202593,0.2738548,0.009569621,0.35357526,0.03415254,0.28666997,0.01864418
0.7,0.31713834,0.003054485,0.26715845,0.0021066233,0.37631574,0.090309545,0.28516522,0.02309587
